username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
tanviarora03,2014-11-22 00:24:00,0.0,0.0,@Kaiserkor Very far haha at Yio Chu Kang . Are you coming to school anytime?,,@Kaiserkor,,5.3583123089e+17,https://twitter.com/tanviarora03/status/535831230889988096,yio chu kang mrt station,yio chu kang
Ah_Kill,2014-11-22 00:25:00,1.0,2.0,"Yishun Wendy's is closed, my heart is broken",,,,5.35831463095e+17,https://twitter.com/Ah_Kill/status/535831463095050240,yishun mrt station,yishun
TodayIndiaJobs,2014-11-22 00:25:00,0.0,0.0,"#Packers needed at Raffles Place / Jurong!!! $7/hr, Mon-Fri WORK WITH FRIENDS!! Start work immediately for 3 mon... http:// ift.tt/1z3oBn9",,,#Packers,5.35831330623e+17,https://twitter.com/TodayIndiaJobs/status/535831330622545920,raffles place mrt station,raffles place
AhKerMarrr,2014-11-22 00:26:00,0.0,0.0,@Lycshe @asnaaaaawi @jonesawesomify @IkmalSyafeeq @chickyducky @_a22Am_97 oh ya you live at Punggol xD sorry boss,,@Lycshe @asnaaaaawi @jonesawesomify @IkmalSyafeeq @chickyducky @_a22Am_97,,5.3583169996e+17,https://twitter.com/AhKerMarrr/status/535831699959996417,punggol mrt station,punggol
bacariau,2014-11-22 00:28:00,0.0,0.0,Bupati Kampar Kalah dalam Gugatan Pasar Tanah Merah http:// bit.ly/1yz5SQt,,,,5.35832163607e+17,https://twitter.com/bacariau/status/535832163606728705,tanah merah mrt station,tanah merah
junexcalderon,2014-11-22 00:28:00,0.0,0.0,Here I am. (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) https://www. swarmapp.com/c/aTCwMHh5maJ,,@Singapore @fansofchangi,,5.35832010251e+17,https://twitter.com/junexcalderon/status/535832010250797056,changi airport mrt station,changi airport
JoeyJHTan,2014-11-22 00:28:00,0.0,0.0,What's after party for me tonight?! Is to Sunway lagoon!! Here I come!!! (@Tuas Checkpoint (Second Link )) https://www. swarmapp.com/c/3hxQ6AHxkW6,,@Tuas,,5.35832119118e+17,https://twitter.com/JoeyJHTan/status/535832119118159873,tuas link mrt station,tuas link
Derekphoenixz,2014-11-22 00:29:00,0.0,0.0,Met that exact same girl customer here at bedok when I first met her at city link HAHAHAHA . Fate or what HAHAHA,,,,5.35832376984e+17,https://twitter.com/Derekphoenixz/status/535832376983568384,bedok mrt station,bedok
kl_bdc,2014-11-22 00:29:00,0.0,0.0,Boys Night Out @Toa Payoh Town Park http:// instagram.com/p/vqyLPyhfoy/,,@Toa,,5.35832285443e+17,https://twitter.com/kl_bdc/status/535832285442895872,toa payoh mrt station,toa payoh
HyperenthuJon,2014-11-22 00:29:00,0.0,0.0,Lol. Walking around hougang at this hour!,,,,5.35832452326e+17,https://twitter.com/HyperenthuJon/status/535832452325838848,hougang mrt station,hougang
officialvpc,2014-11-22 00:29:00,2.0,4.0,{rogresifmah sarua siga Stadio Jalan Besar :)) RT @ghifarayss: sarua jeung nu di progresif iyeu mah hahaha,,@ghifarayss,,5.3583230818e+17,https://twitter.com/officialvpc/status/535832308180217856,jalan besar mrt station,jalan besar
hushusnana,2014-11-22 00:30:00,0.0,1.0,@angelpakaigucci come to my school. its in tanah merah . give us all your book for free eheh,,@angelpakaigucci,,5.3583252206e+17,https://twitter.com/hushusnana/status/535832522060357632,tanah merah mrt station,tanah merah
dancexpression,2014-11-22 00:30:00,0.0,0.0,"I'm at Loof in Bras Basah , Singapore https://www. swarmapp.com/c/fpWnrSCSYgw",,,,5.35832728932e+17,https://twitter.com/dancexpression/status/535832728932216832,bras basah mrt station,bras basah
HeyIAmQayyum,2014-11-22 00:31:00,0.0,1.0,"@aishahumairah_ Hahaha. Tak. Hahaha, ni ari tak gi Tampines .",,@aishahumairah_,,5.35832999339e+17,https://twitter.com/HeyIAmQayyum/status/535832999338582016,tampines mrt station,tampines
sushisuxia,2014-11-22 00:32:00,0.0,0.0,@Kallang Theatre http:// instagram.com/p/vqylkBRnNm/,,@Kallang,,5.35833188594e+17,https://twitter.com/sushisuxia/status/535833188593979392,kallang mrt station,kallang
leegendaryy,2014-11-22 00:32:00,0.0,0.0,@char_mainelee but your pizza not rochor one right,,@char_mainelee,,5.35833246492e+17,https://twitter.com/leegendaryy/status/535833246492155904,rochor mrt station,rochor
metoffeenut,2014-11-22 00:32:00,1.0,0.0,danzation2014 was pretty good @Kallang Theatre http:// instagram.com/p/vqyjM2nBdj/,,@Kallang,,5.3583310592e+17,https://twitter.com/metoffeenut/status/535833105920438272,kallang mrt station,kallang
zhenming6,2014-11-22 00:34:00,0.0,0.0,Some massive construction going on at Tampines Mall pic.twitter.com/Ea7qEZMPK3,,,,5.35833650769e+17,https://twitter.com/zhenming6/status/535833650768523264,tampines mrt station,tampines
melissalkq,2014-11-22 00:34:00,0.0,0.0,So much food but we ate it all anyway @Xin Wang Hk Cafe @Siglap http:// instagram.com/p/vqyxqqmWIr/,,@Xin @Siglap,,5.35833603373e+17,https://twitter.com/melissalkq/status/535833603373297664,siglap mrt station,siglap
PewYouDai3Times,2014-11-22 00:35:00,0.0,0.0,Wow how to be at bishan at 8.45 tmr,,,,5.35833868797e+17,https://twitter.com/PewYouDai3Times/status/535833868796829697,bishan mrt station,bishan
RebeccaJTan,2014-11-22 00:36:00,0.0,0.0,Colleague paid for lunch so dessert on me :) #pscafe #tiongbahru http:// instagram.com/p/vqy-ZaQdG_/,,,#pscafe #tiongbahru,5.35834040193e+17,https://twitter.com/RebeccaJTan/status/535834040193265664,tiong bahru mrt station,tiong bahru
metoffeenut,2014-11-22 00:37:00,1.0,0.0,burlesque was my fav @Kallang Theatre http:// instagram.com/p/vqzIpEHBRa/,,@Kallang,,5.35834392167e+17,https://twitter.com/metoffeenut/status/535834392166686721,kallang mrt station,kallang
eustanceong,2014-11-22 00:37:00,0.0,0.0,@PatriciaDBLAH serangoon garden?,,@PatriciaDBLAH,,5.35834460789e+17,https://twitter.com/eustanceong/status/535834460789301248,serangoon mrt station,serangoon
RebeccaJTan,2014-11-22 00:37:00,0.0,0.0,Lunch at #flock #smoked #salmon with #poached #eggs and English #muffins & cafe mocha! #tiongbahru http:// instagram.com/p/vqynYpwdEc/,,,#flock #smoked #salmon #poached #eggs #muffins #tiongbahru,5.35834419509e+17,https://twitter.com/RebeccaJTan/status/535834419509346305,tiong bahru mrt station,tiong bahru
danielbieri,2014-11-22 00:39:00,0.0,0.0,#airbus #a380 #readyforboarding #fansofchangi @fansofchangi #singaporeairline #sq @Changi Airport http:// instagram.com/p/vqzZmMlXA9/,,@fansofchangi @Changi,#airbus #a380 #readyforboarding #fansofchangi #singaporeairline #sq,5.35834975318e+17,https://twitter.com/danielbieri/status/535834975317544960,changi airport mrt station,changi airport
Error405_,2014-11-22 00:39:00,0.0,0.0,Whose at serangoon ? Want lepak,,,,5.35835024109e+17,https://twitter.com/Error405_/status/535835024109477888,serangoon mrt station,serangoon
smmileeLY,2014-11-22 00:41:00,0.0,0.0,@Huiyi_tan tampines giant HAHAHAHAH,,@Huiyi_tan,,5.35835287617e+17,https://twitter.com/smmileeLY/status/535835287616634880,tampines mrt station,tampines
TrafikBot,2014-11-22 00:41:00,1.0,0.0,"2315hrs Kedah: RB (P) dari Tanah Merah hala ke Kepala Batas,berhampiran Kem. #DtrNorthern166 #Inforoadblock",,,#DtrNorthern166 #Inforoadblock,5.35835375823e+17,https://twitter.com/TrafikBot/status/535835375822831616,tanah merah mrt station,tanah merah
marcusnkh,2014-11-22 00:41:00,0.0,0.0,"sianzZzZZZZZzZ so latez come hiaaaaaa (@Blk 631 Ang Mo Kio Avenue 4 in Ang Mo Kio , Singapore) https://www. swarmapp.com/c/dYjeJoeJZ5f",,@Blk,,5.35835317896e+17,https://twitter.com/marcusnkh/status/535835317895696384,ang mo kio mrt station,ang mo kio
TodayIndiaJobs,2014-11-22 00:41:00,0.0,0.0,"#Packers needed at Raffles Place / Jurong!!! $7/hr, Mon-Fri WORK WITH FRIENDS!! Start work immediately for 3 mon... http:// ift.tt/1v30V3a",,,#Packers,5.35835432992e+17,https://twitter.com/TodayIndiaJobs/status/535835432991596544,raffles place mrt station,raffles place
jeremyysim,2014-11-22 00:42:00,0.0,0.0,"Just posted a photo @Udders Ice Cream, Upper Thomson http:// instagram.com/p/vqzwcWSaM4/",,@Udders,,5.35835759564e+17,https://twitter.com/jeremyysim/status/535835759564308480,upper thomson mrt station,upper thomson
abearfromSEA,2014-11-22 00:42:00,0.0,0.0,"too bad, everywhere i go and heard is all about the glory days of kallang . true, but when want to pop up about 1984, not a single iota",,,,5.35835772357e+17,https://twitter.com/abearfromSEA/status/535835772356550658,kallang mrt station,kallang
lutfiotaku,2014-11-22 00:42:00,0.0,1.0,@xErawr @trvislee simei cannot already. Dorg da kena saman. #fuckthepolice,,@xErawr @trvislee,#fuckthepolice,5.35835690211e+17,https://twitter.com/lutfiotaku/status/535835690211094528,simei mrt station,simei
abearfromSEA,2014-11-22 00:43:00,0.0,0.0,"tell the otais on what they can remember about 1984, guess majority of them dont know what happened during that year at kallang ....",,,,5.35835983435e+17,https://twitter.com/abearfromSEA/status/535835983434878976,kallang mrt station,kallang
aqilatlan_,2014-11-22 00:43:00,0.0,0.0,Budak budak ni dah sampai jalan besar ..... adudududu,,,,5.35835901789e+17,https://twitter.com/aqilatlan_/status/535835901788581889,jalan besar mrt station,jalan besar
ZHIYIN_,2014-11-22 00:43:00,0.0,0.0,I'm at Admiralty MRT Station (NS10) - @smrt_singapore in Singapore https://www. swarmapp.com/c/6g1eHGuSimZ,,@smrt_singapore,,5.35836019578e+17,https://twitter.com/ZHIYIN_/status/535836019577597953,admiralty mrt station,admiralty mrt
PARANOID_LUST,2014-11-22 00:43:00,0.0,0.0,Waiting for heehaa (@Ang Mo Kio MRT Station (NS16) - @smrt_singapore in Singapore) https://www. swarmapp.com/c/7ctbMuDuVi6,,@Ang @smrt_singapore,,5.35835805026e+17,https://twitter.com/PARANOID_LUST/status/535835805026357248,ang mo kio mrt station,ang mo kio
qteepai,2014-11-22 00:45:00,0.0,1.0,@HilmiWikit boon lay inter tu senang sangat hahaha,,@HilmiWikit,,5.35836310398e+17,https://twitter.com/qteepai/status/535836310397669376,boon lay mrt station,boon lay
cjwkaorin,2014-11-22 00:45:00,0.0,0.0,Mickey and Minnie spotted at Changi Airport ! pic.twitter.com/a0Yp8cqaI7,,,,5.35836329276e+17,https://twitter.com/cjwkaorin/status/535836329276227584,changi airport mrt station,changi airport
SamuelCSC_,2014-11-22 00:46:00,0.0,0.0,@Yuxuanzx why your typing like that one?! come bishan tmr! HAHAHAHAHA,,@Yuxuanzx,,5.35836547388e+17,https://twitter.com/SamuelCSC_/status/535836547388420096,bishan mrt station,bishan
Volante10th,2014-11-22 00:46:00,0.0,0.0,From tanjong rhu to mf.,,,,5.35836647079e+17,https://twitter.com/Volante10th/status/535836647078649857,tanjong rhu mrt station,tanjong rhu
nicholasteo_47,2014-11-22 00:50:00,0.0,0.0,Supper~ #midnight #food #supper #duck #meat #asian #delights #changiairport #singapore #instadaily … http:// instagram.com/p/vq0loiQCFi/,,,#midnight #food #supper #duck #meat #asian #delights #changiairport #singapore #instadaily,5.35837588964e+17,https://twitter.com/nicholasteo_47/status/535837588964114433,changi airport mrt station,changi airport
fatahbunehneh,2014-11-22 00:50:00,0.0,0.0,"I'm at Ahbunehneh's House!  in Hougang , Singapore https://www. swarmapp.com/c/46VuVjM3nsU",,,,5.35837721475e+17,https://twitter.com/fatahbunehneh/status/535837721475170304,hougang mrt station,hougang
_hogang,2014-11-22 00:50:00,0.0,0.0,이제사 라이트룸에서 다 읽었는데.. 졸리다... 걍 잘까...?,,,,5.35837776324e+17,https://twitter.com/_hogang/status/535837776323698689,hougang mrt station,hougang
dennasalimat,2014-11-22 00:50:00,0.0,0.0,Since the journey from home to Tampines is about an hour,,,,5.35837568785e+17,https://twitter.com/dennasalimat/status/535837568785321985,tampines mrt station,tampines
