username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
FiyanFacade,2014-09-09 00:29:00,0.0,0.0,@dinahamirah come lepak at tampines :),,@dinahamirah,,5.09015573171e+17,https://twitter.com/FiyanFacade/status/509015573171159041,tampines mrt station,tampines
simei_774,2014-09-09 00:31:00,0.0,0.0,ブラウザRPG『かんぱに☆ガールズ』 好きなキャラクターを選んでGETできるオープン直前キャンペーン開催中です。 ゲームの楽しさやキャラクターの魅力をプロモーション・ムービーでたっぷりご紹介しています！ https://www. youtube.com/watch?v=fd2XJT 8RbX0&_code=e9a9c91f58dc8dd1fee7df3f0f10dfa9 … #かんぱに,,,#,5.09016233774e+17,https://twitter.com/simei_774/status/509016233774026752,simei mrt station,simei
ZhongXun7,2014-09-09 00:32:00,0.0,0.0,"@dingdongzx I at tampines giant there, sz at some ulu place at labrador. You leh?",,@dingdongzx,,5.09016452079e+17,https://twitter.com/ZhongXun7/status/509016452079181824,tampines mrt station,tampines
AqifPuskas,2014-09-09 00:33:00,0.0,0.0,Uncle dont fuck with me you dont know where sembawang is when we are at fucking admiralty.,,,,5.09016636759e+17,https://twitter.com/AqifPuskas/status/509016636758577152,sembawang mrt station,sembawang
denniswang90,2014-09-09 00:35:00,0.0,0.0,"Monday beer. #beer #chill #bishanpark @Middle Rock Garden Bar, Bishan http:// instagram.com/p/ssQCl-QsVR/",,@Middle,#beer #chill #bishanpark,5.09017097159e+17,https://twitter.com/denniswang90/status/509017097159335936,bishan mrt station,bishan
WrightTravel,2014-09-09 00:35:00,0.0,0.0,"Now if every airport was like the Singapore Changi airport , flight delays and layovers wouldn't be so bad! Are... http:// fb.me/1oI98ES5N",,,,5.0901708013e+17,https://twitter.com/WrightTravel/status/509017080130457600,changi airport mrt station,changi airport
numarillisia,2014-09-09 00:35:00,0.0,0.0,"Tinggal dipinggir jalan besar ,jam segini kedengeran suara motor kebut2an.duh mas,keselamatan tulang2mu itu lho..",,,,5.09017150599e+17,https://twitter.com/numarillisia/status/509017150598574080,jalan besar mrt station,jalan besar
daodbuloe,2014-09-09 00:35:00,0.0,0.0,"Percepat Pemekaran, Masyarakat Tanah Merah Gelar Aksi Galang Tanda Tangan | http:// riaueditor.com : http://www. riaueditor.com/view/Sosial/16 029/Percepat-Pemekaran--Masyarakat-Tanah-Merah-Gelar-Aksi-Galang-Tanda-Tangan.html#.VA3atj_GB68.twitter …",,,#,5.09017129921e+17,https://twitter.com/daodbuloe/status/509017129920643072,tanah merah mrt station,tanah merah
BrianEmma2,2014-09-09 00:35:00,0.0,0.0,Outdoor bowling alley since punk to preschool punggol : eHNLQJbKX,,,,5.0901723862e+17,https://twitter.com/BrianEmma2/status/509017238620225536,punggol mrt station,punggol
xRacqueline_,2014-09-09 00:37:00,0.0,0.0,@toryijie lol near punggol sec. That time u got give address.. then remember ur fixie u got tell me where to take at first xD,,@toryijie,,5.09017652699e+17,https://twitter.com/xRacqueline_/status/509017652698705920,punggol mrt station,punggol
Shamilzxc,2014-09-09 00:37:00,0.0,0.0,@woodifiedme punggol ?,,@woodifiedme,,5.09017730633e+17,https://twitter.com/Shamilzxc/status/509017730633056257,punggol mrt station,punggol
ladyzir,2014-09-09 00:38:00,0.0,0.0,@Changi Airport http:// instagram.com/p/ssQbLqqsh9/,,@Changi,,5.09017942282e+17,https://twitter.com/ladyzir/status/509017942281842688,changi airport mrt station,changi airport
MrBachelor_,2014-09-09 00:39:00,0.0,1.0,To jalan kayu now to have my supper. Just came back from kent ridge park.,,,,5.09018116849e+17,https://twitter.com/MrBachelor_/status/509018116848758784,kent ridge mrt station,kent ridge
rivolicast,2014-09-09 00:40:00,4.0,6.0,"Picasso, Mirò, Klee, Grosz, Balla, Morandi, Licini,Guttuso, Kentridge , Mullican, Alÿs, Darboven, Barney http:// castellodirivoli.org/mostra/intenzi one-manifesta-il-disegno-in-tutte-le-sue-forme/ …",,,,5.09018433741e+17,https://twitter.com/rivolicast/status/509018433741008896,kent ridge mrt station,kent ridge
heyzantoy,2014-09-09 00:41:00,0.0,0.0,@manzain16 minggu depan ambik aku kt stesyen bas tanah merah ..aku nk Blik sna,,@manzain16,,5.09018637148e+17,https://twitter.com/heyzantoy/status/509018637147971584,tanah merah mrt station,tanah merah
itsRLSX,2014-09-09 00:41:00,0.0,0.0,Back in Singapore with a new friend. 080914 @Singapore Changi Airport Terminal 1 - Arrival http:// instagram.com/p/ssQyvfAzih/,,@Singapore,,5.09018750231e+17,https://twitter.com/itsRLSX/status/509018750231015424,changi airport mrt station,changi airport
BratBrandon,2014-09-09 00:42:00,0.0,0.0,缘分/Fate @Clarke Quay Bridge http:// instagram.com/p/ssQzhUOojd/,,@Clarke,,5.09018919761e+17,https://twitter.com/BratBrandon/status/509018919760576513,clarke quay mrt station,clarke quay
shawnchua93,2014-09-09 00:42:00,0.0,0.0,"@feliciating at tampines one! :D basement, near the escalator to carpark :) hehehe.",,@feliciating,,5.09018980355e+17,https://twitter.com/shawnchua93/status/509018980355301376,tampines mrt station,tampines
Dimas_Gizonk,2014-09-09 00:42:00,0.0,0.0,"Iki jenenge ""prata"" (at Sheikh Kader Makan Place. @527 Bedok North St 3) [pic] — https:// path.com/p/9rDe2",,@527,,5.09018978225e+17,https://twitter.com/Dimas_Gizonk/status/509018978224590848,bedok mrt station,bedok
erinnieee_,2014-09-09 00:42:00,1.0,0.0,@ayyyymira idk why I feel like gg to pasir ris like rn to play nerf gun and have hot chocolate with u and ur lil bro and friends,,@ayyyymira,,5.09018857412e+17,https://twitter.com/erinnieee_/status/509018857411850240,pasir ris mrt station,pasir ris
shawnchua93,2014-09-09 00:43:00,0.0,0.0,"@NauxOahs yup, it's at tampines ! :) it's very interesting hahah.",,@NauxOahs,,5.09019122018e+17,https://twitter.com/shawnchua93/status/509019122017918976,tampines mrt station,tampines
BratBrandon,2014-09-09 00:43:00,0.0,0.0,缘分/Fate @Clarke Quay Bridge http:// instagram.com/p/ssRDDcOokB/,,@Clarke,,5.09019311144e+17,https://twitter.com/BratBrandon/status/509019311143653376,clarke quay mrt station,clarke quay
Alayidin,2014-09-09 00:45:00,0.0,0.0,@MungkinAndre belakang rumah lu aja tanah merah . kaga jauh jauh ahaha,,@MungkinAndre,,5.09019793006e+17,https://twitter.com/Alayidin/status/509019793005871104,tanah merah mrt station,tanah merah
hanwei13,2014-09-09 00:45:00,0.0,1.0,"First training for waves today and so, the long long journey to kallang has begin...",,,,5.09019740242e+17,https://twitter.com/hanwei13/status/509019740241530880,kallang mrt station,kallang
kwangbutt,2014-09-09 00:46:00,0.0,0.0,@doopose pasir ris,,@doopose,,5.09019833187e+17,https://twitter.com/kwangbutt/status/509019833187328000,pasir ris mrt station,pasir ris
MuazKecyk,2014-09-09 00:47:00,0.0,0.0,terigt husni goal kt bishan tdi :p,,,,5.09020155532e+17,https://twitter.com/MuazKecyk/status/509020155532177408,bishan mrt station,bishan
kwangbutt,2014-09-09 00:47:00,0.0,0.0,@doopose wah I just realised traveling to school will take an hour from pasir ris oh shit hahahahaha,,@doopose,,5.0902010247e+17,https://twitter.com/kwangbutt/status/509020102470037504,pasir ris mrt station,pasir ris
JREALYZ_,2014-09-09 00:48:00,0.0,0.0,"I'm at 我的家 in pasir ris , singapore https://www. swarmapp.com/jrealyz_/check in/540dddea498eb7d496446edf?s=LMrAv_Mv-TrPPBx9-LLKbwbkQL8&ref=tw …",,,,5.09020517824e+17,https://twitter.com/JREALYZ_/status/509020517823959040,pasir ris mrt station,pasir ris
_lynxftn,2014-09-09 00:49:00,0.0,0.0,"Just came back from Simpang bedok , Spize.",,,,5.09020763144e+17,https://twitter.com/_lynxftn/status/509020763144204288,bedok mrt station,bedok
perlynnfrr,2014-09-09 00:49:00,0.0,0.0,I'm at 玲's hse in Toa Payoh https://www. swarmapp.com/kittyxlingz/ch eckin/540dddff498e7658fd961061?s=zPm4JV3CIOk2AnqWvs8me0td9vc&ref=tw …,,,,5.09020601983e+17,https://twitter.com/perlynnfrr/status/509020601982676992,toa payoh mrt station,toa payoh
eileensiak,2014-09-09 00:50:00,0.0,1.0,Will be going Kallang leisure to iceskate,,,,5.09020854131e+17,https://twitter.com/eileensiak/status/509020854131240960,kallang mrt station,kallang
pinoyshyster,2014-09-09 00:52:00,0.0,0.0,Bing Lyds (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) https://www. swarmapp.com/pinoyshyster/c heckin/540ddeb9498ef377e0effef5?s=kJAm9YiHnudvRCJcOfc2eScl2SY&ref=tw …,,@Singapore @fansofchangi,,5.09021385705e+17,https://twitter.com/pinoyshyster/status/509021385705144320,changi airport mrt station,changi airport
TalwarAmit,2014-09-09 00:53:00,0.0,0.0,On way back to Delhi .. (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore) https://www. swarmapp.com/talwaramit/che ckin/540ddf25498e7e0ae6c0d7ff?s=rUE1SAjf4zfmNIgzd2mTsO9wxy8&ref=tw …,,@Singapore @fansofchangi,,5.09021836471e+17,https://twitter.com/TalwarAmit/status/509021836470804480,changi airport mrt station,changi airport
HaziqRA,2014-09-09 00:53:00,0.0,0.0,"@CharleneLene5 a few more months, and you're out of Siglap . Fast, eh?",,@CharleneLene5,,5.09021708641e+17,https://twitter.com/HaziqRA/status/509021708641001473,siglap mrt station,siglap
azurazura18,2014-09-09 00:55:00,0.0,0.0,The good thing is i went to Kallang wave ALONE by train justnow. Baik..,,,,5.09022344598e+17,https://twitter.com/azurazura18/status/509022344598126592,kallang mrt station,kallang
azurazura18,2014-09-09 00:56:00,0.0,1.0,Nasib tak sesat... the only part when i was lost was i exit the wrong side of the stadium mrt . Hahahahaha...,,,,5.09022527281e+17,https://twitter.com/azurazura18/status/509022527281045504,stadium mrt station,stadium mrt
anwar10am,2014-09-09 00:57:00,1.0,1.0,"5. Batu hitam di atas tanah merah , disini akan kutumpahkan rinduku genggam lalu kutaburkan kembang... @maman1965",,@maman1965,,5.09022663923e+17,https://twitter.com/anwar10am/status/509022663923093504,tanah merah mrt station,tanah merah
irene_ang79,2014-09-09 00:58:00,0.0,0.0,Count down 10days to changi airport ^_^ with Hermes Xhika — feeling blissful,,,,5.0902300167e+17,https://twitter.com/irene_ang79/status/509023001669808129,changi airport mrt station,changi airport
hamasyahhm,2014-09-09 01:02:00,0.0,0.0,Sampai Singapura ketemu dua jagoan ini. Masih aktif sampai malam :D @Blk 232 Simei St 4 http:// instagram.com/p/ssTI10Qzat/,,@Blk,,5.09023908558e+17,https://twitter.com/hamasyahhm/status/509023908557623296,simei mrt station,simei
Kacin_Ow,2014-09-09 01:03:00,0.0,0.0,~_~ 日本へ行ってきます~ #日本 #Japan #HanedaAirport #シンガポール #Singapore #ChangiAirport http:// instagram.com/p/ssTPJnOhuV/,,,# #Japan #HanedaAirport # #Singapore #ChangiAirport,5.09024162662e+17,https://twitter.com/Kacin_Ow/status/509024162661552130,changi airport mrt station,changi airport
YaleFilmCenter,2014-09-09 01:05:00,0.0,0.0,"Astounding moving images by William Kentridge , Robin Rhode, & more! @YaleArtGallery through THIS SUNDAY, 9/14. pic.twitter.com/l3nWOG4Ux1",,@YaleArtGallery,,5.09024666184e+17,https://twitter.com/YaleFilmCenter/status/509024666183532546,kent ridge mrt station,kent ridge
xpazuzu,2014-09-09 01:05:00,0.0,0.0,[[ changi airport ... ]],,,,5.0902470704e+17,https://twitter.com/xpazuzu/status/509024707039858688,changi airport mrt station,changi airport
Pitalgummybear,2014-09-09 01:07:00,5.0,3.0,Nk nasi lemak boon lay .. kalau laaah dorang ade delivery haish,,,,5.090252391e+17,https://twitter.com/Pitalgummybear/status/509025239099920386,boon lay mrt station,boon lay
AuthenticChild_,2014-09-09 01:09:00,0.0,0.0,@5huj1ng still staying at bedok ?,,@5huj1ng,,5.09025635181e+17,https://twitter.com/AuthenticChild_/status/509025635180617728,bedok mrt station,bedok
sugunaaaaa,2014-09-09 01:09:00,1.0,0.0,@juliespongeboob HAHAHAHAHHA I STILL THINK ABOUT IT AND LAUGH. Rmbr when you made friend with an old fag at punggol park at 5am HAHAHAHA,,@juliespongeboob,,5.09025797165e+17,https://twitter.com/sugunaaaaa/status/509025797164650496,punggol mrt station,punggol
aeslzxc,2014-09-09 01:10:00,0.0,0.0,I'm at Punggol Jetty in Singapore https://www. swarmapp.com/aeslzxc/checki n/540de2e9498ec4d0bc52ea6e?s=qKX7IvCj6LwRZvSSuMrrXKcr80s&ref=tw …,,,,5.09025879574e+17,https://twitter.com/aeslzxc/status/509025879574323200,punggol mrt station,punggol
MesutOzirious,2014-09-09 01:10:00,0.0,1.0,"Ah ah eh, klau nasi lemak Boon Lay buat delivery.",,,,5.090259954e+17,https://twitter.com/MesutOzirious/status/509025995400028160,boon lay mrt station,boon lay
joycesiah,2014-09-09 01:13:00,0.0,1.0,My mom deserves the best mom award because she sent my MacBook all the way from Pasir ris to hall... Just because my laptop died,,,,5.09026870516e+17,https://twitter.com/joycesiah/status/509026870516396032,pasir ris mrt station,pasir ris
eggswithecstacy,2014-09-09 01:15:00,1.0,1.0,"@BeastlyGrowls pasir ris version: Bend to the board pussies wanna climb in , you don't say",,@BeastlyGrowls,,5.09027326005e+17,https://twitter.com/eggswithecstacy/status/509027326005227520,pasir ris mrt station,pasir ris
KahKeannnnn,2014-09-09 01:15:00,0.0,0.0,@Stan_Neo haha Ikr. Btw I saw you at yewtee just now when I was getting my concession but you talking to your friends HAHAHAHA,,@Stan_Neo,,5.0902731325e+17,https://twitter.com/KahKeannnnn/status/509027313250357248,yew tee mrt station,yew tee
FAR15AY15,2014-09-09 01:15:00,0.0,0.0,"Regret buying soup kambing just now, at Ang Mo Kio . It is just so disgusting.",,,,5.09027143905e+17,https://twitter.com/FAR15AY15/status/509027143905312768,ang mo kio mrt station,ang mo kio
SOTONGBALL_J,2014-09-09 01:17:00,0.0,0.0,At changi airport woohoooo,,,,5.0902773435e+17,https://twitter.com/SOTONGBALL_J/status/509027734350073856,changi airport mrt station,changi airport
SGVIPS,2014-09-09 01:17:00,17.0,7.0,"[YGFAMCONSG] YG Family official merchandise booth will be at Kallang Leisure Park Atrium, Ground Level, and opens at 11am on both days.",,,,5.09027666541e+17,https://twitter.com/SGVIPS/status/509027666540761091,kallang mrt station,kallang
fyeaheunice,2014-09-09 01:17:00,0.0,0.0,I'm at Simpang Bedok in Singapore https://www. swarmapp.com/fyeaheunice/ch eckin/540de4c3498eee2760864658?s=Xzd0TcJOYjKZc362Orc7uxC_YzM&ref=tw …,,,,5.09027885098e+17,https://twitter.com/fyeaheunice/status/509027885097574400,bedok mrt station,bedok
