username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
StreetCub_Bpp,2014-09-29 00:08:00,0.0,0.0,#tanahmerah #samboja #7anniversaryvixion #SalamAntiSpakbor #StreetCub #Streetcubbalikpapan … http:// instagram.com/p/tfs4_tHyDg/,,,#tanahmerah #samboja #7anniversaryvixion #SalamAntiSpakbor #StreetCub #Streetcubbalikpapan,5.16258151982e+17,https://twitter.com/StreetCub_Bpp/status/516258151981527040,tanah merah mrt station,tanah merah
katakagara,2014-09-29 00:08:00,0.0,0.0,Changi Airport . Cool kinetic rain. http:// fb.me/3cgq4QKp9,,,,5.16258237738e+17,https://twitter.com/katakagara/status/516258237738254336,changi airport mrt station,changi airport
DavisBarbara5,2014-09-29 00:08:00,1.0,0.0,Blue Hour for Clarke Quay Singapore River http:// dld.bz/cTVQE #singapore pic.twitter.com/XtuzPGmLyl,,,#singapore,5.16258160777e+17,https://twitter.com/DavisBarbara5/status/516258160777392128,clarke quay mrt station,clarke quay
syxfiqomr,2014-09-29 00:09:00,0.0,0.0,I'm at Choa Chu Kang MRT/LRT Interchange (NS4/BP1) - @smrt_singapore in Singapore https://www. swarmapp.com/c/c6b5vqUUwNP,,@smrt_singapore,,5.16258358065e+17,https://twitter.com/syxfiqomr/status/516258358064865281,choa chu kang mrt station,choa chu kang
sgpeoplesparty,2014-09-29 00:09:00,0.0,0.0,"Thank you, residents of Bishan , for your warm reception this morning on our walkabout!",,,,5.16258373432e+17,https://twitter.com/sgpeoplesparty/status/516258373432397824,bishan mrt station,bishan
chasingthem00n,2014-09-29 00:10:00,0.0,0.0,@weitongx urs bedok west,,@weitongx,,5.16258747925e+17,https://twitter.com/chasingthem00n/status/516258747925020673,bedok mrt station,bedok
SyukCookie,2014-09-29 00:10:00,0.0,0.0,@MudLeverkusen kampung serangoon ?,,@MudLeverkusen,,5.16258624822e+17,https://twitter.com/SyukCookie/status/516258624822202369,serangoon mrt station,serangoon
jcxe__,2014-09-29 00:11:00,0.0,0.0,Wheres monfort located at?O.O — Hougang http:// ask.fm/a/b7e3n2d8,,,,5.16258824094e+17,https://twitter.com/jcxe__/status/516258824093974528,hougang mrt station,hougang
TheDvde,2014-09-29 00:12:00,0.0,1.0,“ @PindianPotato : @TheDvde wednesday zouk free gl since your bday” internship and bedok,,@PindianPotato @TheDvde,,5.16259208061e+17,https://twitter.com/TheDvde/status/516259208061149184,bedok mrt station,bedok
_DivyaaPillai,2014-09-29 00:17:00,0.0,1.0,@vickxz_ i will tie an anchor to your leg and throw you into bedok resevior okay,,@vickxz_,,5.16260465627e+17,https://twitter.com/_DivyaaPillai/status/516260465626730496,bedok mrt station,bedok
geovanabuzzo,2014-09-29 00:17:00,0.0,0.0,@justinbieber bishan rikan,,@justinbieber,,5.16260514222e+17,https://twitter.com/geovanabuzzo/status/516260514222342144,bishan mrt station,bishan
iTremoxz,2014-09-29 00:19:00,10.0,7.0,26/09/14 - Mizuki Nana at Changi Airport : http:// youtu.be/d15O-CYnYHA via @YouTube,,@YouTube,,5.16261028892e+17,https://twitter.com/iTremoxz/status/516261028892385280,changi airport mrt station,changi airport
sgsnehaa,2014-09-29 00:20:00,0.0,0.0,@magnis_nalayaht bedok,,@magnis_nalayaht,,5.16261120655e+17,https://twitter.com/sgsnehaa/status/516261120655384578,bedok mrt station,bedok
MrShanxx,2014-09-29 00:20:00,1.0,1.0,"@Shashar_begum haha maybe around tekka or toa payoh haha who knows , Okok.",,@Shashar_begum,,5.16261085746e+17,https://twitter.com/MrShanxx/status/516261085746184193,toa payoh mrt station,toa payoh
TheDvde,2014-09-29 00:20:00,0.0,0.0,@captainspliffeh HAHAHAHAHHA but thank you my yellow bedok buddy,,@captainspliffeh,,5.16261157553e+17,https://twitter.com/TheDvde/status/516261157552680960,bedok mrt station,bedok
StevenNeo3,2014-09-29 00:20:00,0.0,0.0,#singapore #figures #japan #anime #toy #display #collections #gunpla #gundam #selfwitness @Khatib MRT … http:// instagram.com/p/tfuPnvwSR_/,,@Khatib,#singapore #figures #japan #anime #toy #display #collections #gunpla #gundam #selfwitness,5.16261126717e+17,https://twitter.com/StevenNeo3/status/516261126716555264,khatib mrt station,khatib mrt
HilmanMcrae,2014-09-29 00:20:00,0.0,1.0,@FUAD_ADELY hahah! masalah nya ticket dah beli ke belum? Kalau nak this friday gy kallang lah,,@FUAD_ADELY,,5.16261199299e+17,https://twitter.com/HilmanMcrae/status/516261199298564096,kallang mrt station,kallang
dixsonlv,2014-09-29 00:20:00,0.0,0.0,Just posted a photo @Tampines East Community Centre http:// instagram.com/p/tfuTVqBR43/,,@Tampines,,5.16261255041e+17,https://twitter.com/dixsonlv/status/516261255041273856,tampines mrt station,tampines
bahaysg,2014-09-29 00:20:00,0.0,1.0,"C/Rooms at Bedok area at Blk 108, Blk 401, Blk 121, Blk... http:// bahaysg.com/posts/19224-cr ooms-at-bedok-area-at-blk-108-blk-401-blk-121-blk-705 … #pinoysg #pinoyrooms #sg #pinoy",,,#pinoysg #pinoyrooms #sg #pinoy,5.16261181792e+17,https://twitter.com/bahaysg/status/516261181791547393,bedok mrt station,bedok
bahaysg,2014-09-29 00:20:00,0.0,1.0,"Common Rooms at ANG MO KIO near MRT @Blk 338, 150, 134! http:// bahaysg.com/posts/19225-co mmon-rooms-at-ang-mo-kio-near-mrt-blk-338-150-134 … #pinoysg #pinoyrooms #sg #pinoy",,@Blk,#pinoysg #pinoyrooms #sg #pinoy,5.16261201035e+17,https://twitter.com/bahaysg/status/516261201035001857,ang mo kio mrt station,ang mo kio
heliumdaisies,2014-09-29 00:21:00,0.0,0.0,Fml im walking thru pvps and siglap alone and im freaking out omfg,,,,5.16261526756e+17,https://twitter.com/heliumdaisies/status/516261526756274176,siglap mrt station,siglap
IvanShim,2014-09-29 00:22:00,0.0,0.0,The day's haul: 3 Gold medals for the team. — at Bedok Reservoir Park http:// fb.me/3bgM0N8d2,,,,5.16261751164e+17,https://twitter.com/IvanShim/status/516261751164108801,bedok mrt station,bedok
Ohyeahmcheyhey,2014-09-29 00:22:00,0.0,0.0,@ayuhnS go to sleep!see you at tanah merah mrt 7.45 sharp!,,@ayuhnS,,5.1626166628e+17,https://twitter.com/Ohyeahmcheyhey/status/516261666279800832,tanah merah mrt station,tanah merah
nrdiananrdin,2014-09-29 00:23:00,0.0,0.0,my sunday was quite boring tho haha so tell me how u ... — aw why is it boring!! i went to marsiling to accompan... http:// ask.fm/a/ba90fqn2,,,,5.16261899664e+17,https://twitter.com/nrdiananrdin/status/516261899663867905,marsiling mrt station,marsiling
mdshhrl,2014-09-29 00:23:00,3.0,0.0,Tampines we call it kampung,,,,5.16262045353e+17,https://twitter.com/mdshhrl/status/516262045352611841,tampines mrt station,tampines
nm7Thai,2014-09-29 00:24:00,0.0,0.0,26/09/14 - Mizuki Nana at Changi Airport http:// youtu.be/d15O-CYnYHA อัพให้แล้วน๊ะ :D http:// fb.me/3cYkcWfmM,,,,5.16262161309e+17,https://twitter.com/nm7Thai/status/516262161308725248,changi airport mrt station,changi airport
Amirah_AshBurn,2014-09-29 00:25:00,0.0,0.0,Was at CHANGI AIRPORT T3 pic.twitter.com/htQuDaUvbD,,,,5.16262334797e+17,https://twitter.com/Amirah_AshBurn/status/516262334797336577,changi airport mrt station,changi airport
hiddyxxx,2014-09-29 00:25:00,0.0,0.0,"Futsal with the Amore T1 Team @Cage Soccer punggol , Tebing Lane http:// instagram.com/p/tfu4UPtPfY/",,@Cage,,5.162625255e+17,https://twitter.com/hiddyxxx/status/516262525500133377,punggol mrt station,punggol
JavAWJ,2014-09-29 00:25:00,0.0,0.0,"@Teeefz mine was 50 minutes and I no extra pay walao, eh Btw what bus goes to bedok 85 from inter ah!!",,@Teeefz,,5.16262474614e+17,https://twitter.com/JavAWJ/status/516262474614460416,bedok mrt station,bedok
chiisairoru,2014-09-29 00:26:00,0.0,0.0,I was super happy during work because bedok mall was like playing lego house and im just like omg ed sheeran makes me happy,,,,5.16262737048e+17,https://twitter.com/chiisairoru/status/516262737047859201,bedok mrt station,bedok
charlotteatkl91,2014-09-29 00:26:00,0.0,0.0,@jun_kified where is the east area? Haha im now at Bishan .. bishan is north south east or west? XD,,@jun_kified,,5.1626265036e+17,https://twitter.com/charlotteatkl91/status/516262650360000512,bishan mrt station,bishan
satrio30_bagus,2014-09-29 00:26:00,0.0,0.0,@adiwulan03 kelas berapa...? kaliyoso deket pasar sapi apa pasar sing jalan besar kae. sisih endi............?,,@adiwulan03,,5.16262645885e+17,https://twitter.com/satrio30_bagus/status/516262645884669952,jalan besar mrt station,jalan besar
Andrelikeacrazy,2014-09-29 00:26:00,0.0,0.0,@Nethanelng come hougang,,@Nethanelng,,5.16262722804e+17,https://twitter.com/Andrelikeacrazy/status/516262722803998720,hougang mrt station,hougang
jun_kified,2014-09-29 00:27:00,0.0,0.0,"@charlotteatkl91 ah bishan is slightly towards north, nearing town? well according to the mrt map haha. east is around tampines ~",,@charlotteatkl91,,5.16262927801e+17,https://twitter.com/jun_kified/status/516262927800606721,bishan mrt station,bishan
weitongx,2014-09-29 00:27:00,0.0,0.0,@chasingthem00n ya sia i bedok east also,,@chasingthem00n,,5.16263029877e+17,https://twitter.com/weitongx/status/516263029877399552,bedok mrt station,bedok
IvanShim,2014-09-29 00:27:00,0.0,0.0,Kiyah-Splashh! Team B individual prize presentation #1 — at Bedok Reservoir Park http:// fb.me/2CE3VFyiN,,,#1,5.16263014149e+17,https://twitter.com/IvanShim/status/516263014148751361,bedok mrt station,bedok
SGnews,2014-09-29 00:28:00,1.0,0.0,[ST] Have express bus from Tampines to Ang Mo Kio http:// bit.ly/1rCKEjT,,,,5.16263140985e+17,https://twitter.com/SGnews/status/516263140984909825,ang mo kio mrt station,ang mo kio
beckyparanjothy,2014-09-29 00:28:00,0.0,0.0,I'm at Blk 75 Toa Payoh Lorong 5 Hawker Centre in Singapore https://www. swarmapp.com/c/eRez5PSJMLi,,,,5.16263099092e+17,https://twitter.com/beckyparanjothy/status/516263099092180992,toa payoh mrt station,toa payoh
feistyskies,2014-09-29 00:28:00,0.0,0.0,@wallykhun @returntomemylov cafe! But haha it's located in yishun ! Saw photos of waffles and their ice cream and...oh man....,,@wallykhun @returntomemylov,,5.16263075969e+17,https://twitter.com/feistyskies/status/516263075968589824,yishun mrt station,yishun
IvanShim,2014-09-29 00:29:00,0.0,0.0,Kiyah-Splashh! Team B individual prize presentation #2 — at Bedok Reservoir Park http:// fb.me/1tv30qYu6,,,#2,5.16263488852e+17,https://twitter.com/IvanShim/status/516263488851685376,bedok mrt station,bedok
yiruism,2014-09-29 00:31:00,0.0,0.0,@SingChien too spicy and salty for me :X next time we go eat hopefully nicer ones at Punggol !,,@SingChien,,5.16264028159e+17,https://twitter.com/yiruism/status/516264028159492096,punggol mrt station,punggol
ChangiAirport,2014-09-29 00:31:00,0.0,0.0,"@jsforum Hi, can we confirm you are referring to our WiFi@Changi, Wireless@SG or our internet stations? -CA",,@jsforum @Changi @SG,,5.16263852347e+17,https://twitter.com/ChangiAirport/status/516263852346859520,changi airport mrt station,changi airport
Pepsicandy1992,2014-09-29 00:32:00,0.0,1.0,Today at Redhill MRT in Singapore pic.twitter.com/B0OwtfDfrR,,,,5.16264317223e+17,https://twitter.com/Pepsicandy1992/status/516264317222522880,redhill mrt station,redhill mrt
fnocturnal,2014-09-29 00:32:00,0.0,0.0,@xxshrh tell me why... eh Tmr meet me first at bedok my house. I blanja ice cream,,@xxshrh,,5.1626431492e+17,https://twitter.com/fnocturnal/status/516264314919845889,bedok mrt station,bedok
KemaAkmal93,2014-09-29 00:33:00,0.0,1.0,Nikmat bwk keto sore2 dari tanah merah ke shah alam..puah nak mampuh..,,,,5.16264453718e+17,https://twitter.com/KemaAkmal93/status/516264453717782528,tanah merah mrt station,tanah merah
xxshrh,2014-09-29 00:33:00,0.0,1.0,@fnocturnal CB U WANT ME GO ALL THE WAY TO BEDOK THEN BACK TO PURPLE LINE FOR CHINATOWN HHHAHAHA GURL AH,,@fnocturnal,,5.16264486328e+17,https://twitter.com/xxshrh/status/516264486328487936,bedok mrt station,bedok
IvanShim,2014-09-29 00:34:00,0.0,0.0,Kiyah-Splashh! Team A individual prize presentation — at Bedok Reservoir Park http:// fb.me/4o4fw9i4Q,,,,5.16264682794e+17,https://twitter.com/IvanShim/status/516264682793865216,bedok mrt station,bedok
bitofskyy,2014-09-29 00:34:00,0.0,0.0,@RIDDZILLA @XUXINmy_POOH PUNGGOL TO REDHILL ABIT FAR EHH,,@RIDDZILLA @XUXINmy_POOH,,5.16264705397e+17,https://twitter.com/bitofskyy/status/516264705396965376,punggol mrt station,punggol
Jargon1024,2014-09-29 00:34:00,0.0,0.0,"Watching the tail end of XXX The Next Level in Changi Airport cinema, I can see why this got two stars",,,,5.1626465736e+17,https://twitter.com/Jargon1024/status/516264657359630336,changi airport mrt station,changi airport
Bishan__m,2014-09-29 00:35:00,0.0,0.0,وأبوي حبيّب العُمر له عُمري,,,,5.16264997795e+17,https://twitter.com/Bishan__m/status/516264997794500608,bishan mrt station,bishan
____Lingjun____,2014-09-29 00:35:00,0.0,0.0,"Photoset: Date: 28 Sep 2014 , Sat Location: Fort Canning - Orchard  This day I start to practice manual... http:// tmblr.co/ZEP9wt1Rtig3k",,,,5.16264991612e+17,https://twitter.com/____Lingjun____/status/516264991612481536,fort canning mrt station,fort canning
_WhoreCrux_,2014-09-29 00:36:00,0.0,0.0,I slept the whole day anyway so I'm pretty hyped up thanks to fifa :( anyone who stays at punggol wanna play soccer with me now I'm Game :D,,,,5.16265082918e+17,https://twitter.com/_WhoreCrux_/status/516265082917908480,punggol mrt station,punggol
markers17,2014-09-29 00:36:00,0.0,0.0,Supper Yong Tau Foo. @848 Coffee Shop @Yishun http:// instagram.com/p/tfwDMaHiRA/,,@848 @Yishun,,5.16265097514e+17,https://twitter.com/markers17/status/516265097514450944,yishun mrt station,yishun
Bishan__m,2014-09-29 00:36:00,1.0,0.0,محد غيره ملك قلبي .,,,,5.16265195418e+17,https://twitter.com/Bishan__m/status/516265195417530368,bishan mrt station,bishan
sekolahabdullah,2014-09-29 00:38:00,0.0,0.0,"pernah ke mereka melawat hospital daerah Tanah Merah . dari aku darjah 2,3,4 sampai sekarang hospital tu macam tu jugok. heh",,,,5.16265711501e+17,https://twitter.com/sekolahabdullah/status/516265711501471746,tanah merah mrt station,tanah merah
Bishan__m,2014-09-29 00:38:00,0.0,0.0,أمي ياصديقتي التي لا تخُون ، ياحبيبتي التي لا تهجُر ، يارائحة الجنه انتي .,,,,5.16265654648e+17,https://twitter.com/Bishan__m/status/516265654647652352,bishan mrt station,bishan
ntumjdance,2014-09-29 00:40:00,0.0,6.0,Thank you for coming down to pasir ris today seniors! Hope you all had fun (:,,,,5.16266146715e+17,https://twitter.com/ntumjdance/status/516266146715021312,pasir ris mrt station,pasir ris
NatalieGrieve,2014-09-29 00:41:00,0.0,0.0,"@PLDoyle Chris' old Yishun rims, they're the wide ones, CX rays, very light.",,@PLDoyle,,5.1626638418e+17,https://twitter.com/NatalieGrieve/status/516266384180121600,yishun mrt station,yishun
MusStarKings,2014-09-29 00:41:00,0.0,0.0,@RizwanOths kat bedok lahh.,,@RizwanOths,,5.16266491785e+17,https://twitter.com/MusStarKings/status/516266491784601602,bedok mrt station,bedok
rizwanoths,2014-09-29 00:42:00,0.0,0.0,@MusStarKings bedok punnnn. Tak jauh mahh.,,@MusStarKings,,5.16266718655e+17,https://twitter.com/rizwanoths/status/516266718654504960,bedok mrt station,bedok
muhdamirrosli,2014-09-29 00:43:00,0.0,0.0,"@rajeeeAishah tanah yg basah bewarna merah ,semerah mawar dan juga...... Lupa dah --'",,@rajeeeAishah,,5.162670417e+17,https://twitter.com/muhdamirrosli/status/516267041699794945,tanah merah mrt station,tanah merah
LukeSebastiann,2014-09-29 00:43:00,0.0,0.0,@kalalovevi Hahaha. Hougang !,,@kalalovevi,,5.16266866281e+17,https://twitter.com/LukeSebastiann/status/516266866281414657,hougang mrt station,hougang
itsjustinela,2014-09-29 00:43:00,1.0,0.0,@VIANALISM sembawang come pasir ris ah?? HAHA,,@VIANALISM,,5.16267076244e+17,https://twitter.com/itsjustinela/status/516267076244099072,pasir ris mrt station,pasir ris
IrfanZackwan,2014-09-29 00:44:00,0.0,0.0,Melaka - Serdang - Gombak - G.sempah - Bukit Jalil - Shah alam - Nilai,,,,5.16267164161e+17,https://twitter.com/IrfanZackwan/status/516267164160901120,bukit gombak mrt station,bukit gombak
NorAzri,2014-09-29 00:45:00,0.0,0.0,"Supper time! (@Alif Corner Restaurant in Ang Mo Kio , Singapore) https://www. swarmapp.com/c/bFgsgQxNqOx",,@Alif,,5.16267351039e+17,https://twitter.com/NorAzri/status/516267351038504960,ang mo kio mrt station,ang mo kio
Bishan__m,2014-09-29 00:45:00,0.0,0.0,حافظي على جمال عيّونك أمانه لا تجيها لمحة حزن .,,,,5.16267573554e+17,https://twitter.com/Bishan__m/status/516267573554327552,bishan mrt station,bishan
DidiClayton,2014-09-29 00:45:00,0.0,1.0,Dont forget to come down to Bukit batok Fuji Hill BB Court for #seligitunggalsingapura Anni on 25 Oct! pic.twitter.com/fSb15po0QN,,,#seligitunggalsingapura,5.1626746959e+17,https://twitter.com/DidiClayton/status/516267469590106112,bukit batok mrt station,bukit batok
Bishan__m,2014-09-29 00:45:00,2.0,0.0,-ابوي- فرح عُمري إذا عمريّ حزن.,,,,5.16267485415e+17,https://twitter.com/Bishan__m/status/516267485415227393,bishan mrt station,bishan
Bishan__m,2014-09-29 00:45:00,0.0,0.0,"انا م أعرف أواسي أحد إلا بكلمتين -يأكلون زق أو ماعليك منهم- ""̯.",,,,5.16267351156e+17,https://twitter.com/Bishan__m/status/516267351155539969,bishan mrt station,bishan
itsjustinela,2014-09-29 00:46:00,0.0,0.0,@DetectiveKim69 pasir ris HAHA,,@DetectiveKim69,,5.16267688034e+17,https://twitter.com/itsjustinela/status/516267688033677313,pasir ris mrt station,pasir ris
Bishan__m,2014-09-29 00:46:00,0.0,0.0,امان الله عليها '(,,,,5.16267680383e+17,https://twitter.com/Bishan__m/status/516267680383258624,bishan mrt station,bishan
Bishan__m,2014-09-29 00:47:00,1.0,0.0,ومن عرفتك ؟ والسعادة تعيش فيني.,,,,5.16267853436e+17,https://twitter.com/Bishan__m/status/516267853436043264,bishan mrt station,bishan
Bishan__m,2014-09-29 00:47:00,1.0,0.0,عندك شخص تحبه؟ خبيه من الناس لا تحكي لهم عنه.,,,,5.1626803294e+17,https://twitter.com/Bishan__m/status/516268032939655168,bishan mrt station,bishan
rizwanoths,2014-09-29 00:47:00,0.0,0.0,@MusStarKings i was lepaking at bedok tadi.,,@MusStarKings,,5.16267909124e+17,https://twitter.com/rizwanoths/status/516267909123825664,bedok mrt station,bedok
Bishan__m,2014-09-29 00:48:00,0.0,0.0,انا من اساسياتي -وحده بوحده- لو أقعد قرن لازم أردها لك.,,,,5.16268221167e+17,https://twitter.com/Bishan__m/status/516268221167452160,bishan mrt station,bishan
Bishan__m,2014-09-29 00:48:00,1.0,0.0,حلو انك تعبر عن حبك لشخص بالدعاء .,,,,5.1626831772e+17,https://twitter.com/Bishan__m/status/516268317720338432,bishan mrt station,bishan
spacepsyke,2014-09-29 00:49:00,0.0,0.0,Sejak semenjak bulan ni bynk api kat yishun i loike :3,,,,5.16268534474e+17,https://twitter.com/spacepsyke/status/516268534473576449,yishun mrt station,yishun
Xanoss_,2014-09-29 00:49:00,0.0,0.0,I'm at Punggol in Singapore https://www. swarmapp.com/c/lbI6uvjNu1G,,,,5.16268420259e+17,https://twitter.com/Xanoss_/status/516268420258889728,punggol mrt station,punggol
Bishan__m,2014-09-29 00:49:00,2.0,0.0,"ضحكتك تخليني احس ان اوجاع الدنيا انتهت ""(.",,,,5.16268409609e+17,https://twitter.com/Bishan__m/status/516268409609134080,bishan mrt station,bishan
dzulichan,2014-09-29 00:50:00,1.0,0.0,"@IsmiMuhammad7 arab street best utk lepak2, gardens by the bay /marina bay tu kira wajib gak la.",,@IsmiMuhammad7,,5.16268662991e+17,https://twitter.com/dzulichan/status/516268662991249408,gardens by the bay mrt station,gardens by the bay
as_wada,2014-09-29 00:50:00,9.0,7.0,This is student's parking. Bukan tempat tanah merah berbatu batu. Cc uitmpp pic.twitter.com/s5f8JnHXm2,,,,5.16268786543e+17,https://twitter.com/as_wada/status/516268786542841856,tanah merah mrt station,tanah merah
Bishan__m,2014-09-29 00:51:00,1.0,0.0,اللهم أرزق أمي الجنة.,,,,5.16268911416e+17,https://twitter.com/Bishan__m/status/516268911415676928,bishan mrt station,bishan
IvanShim,2014-09-29 00:51:00,0.0,0.0,Kiyah-Splashh! Team A collecting Gold medals — at Bedok Reservoir Park http:// fb.me/2aLPkptPX,,,,5.16268912397e+17,https://twitter.com/IvanShim/status/516268912397123585,bedok mrt station,bedok
madokahazemi,2014-09-29 00:51:00,0.0,0.0,At Changi Airport Singapore — https:// path.com/p/36s08H,,,,5.16268972237e+17,https://twitter.com/madokahazemi/status/516268972237262848,changi airport mrt station,changi airport
IvanShim,2014-09-29 00:52:00,0.0,0.0,Kiyah-Splashh! Team A collecting Gold medals .. — at Bedok Reservoir Park http:// fb.me/22os7KAsF,,,,5.16269150432e+17,https://twitter.com/IvanShim/status/516269150432292864,bedok mrt station,bedok
Mahathir07,2014-09-29 00:52:00,0.0,0.0,تنذرلي Reminder for myself @333D Yishun Street 31 http:// instagram.com/p/tfx-4Su0I-/,,@333D,,5.1626934863e+17,https://twitter.com/Mahathir07/status/516269348630315008,yishun mrt station,yishun
freedombird8778,2014-09-29 00:52:00,0.0,0.0,Missing from Saturday morning in yishun area. . Pls contact if you seen her and Pls share ... Thanks pic.twitter.com/H0dxhXWlan,,,,5.16269173555e+17,https://twitter.com/freedombird8778/status/516269173555470336,yishun mrt station,yishun
TheDvde,2014-09-29 00:53:00,0.0,0.0,@JxckSpxrxow if you're ever in bedok give me a call!!,,@JxckSpxrxow,,5.16269426355e+17,https://twitter.com/TheDvde/status/516269426354573312,bedok mrt station,bedok
IvanShim,2014-09-29 00:53:00,0.0,0.0,Kiyah-Splashh! team A collecting Gold medals! — at Bedok Reservoir Park http:// fb.me/3NlIjorhl,,,,5.16269504167e+17,https://twitter.com/IvanShim/status/516269504167297024,bedok mrt station,bedok
kickasshan,2014-09-29 00:54:00,0.0,0.0,Fun under the sun @Jurong East Swimming Complex http:// instagram.com/p/tfyGZfic-k/,,@Jurong,,5.16269605393e+17,https://twitter.com/kickasshan/status/516269605393006592,jurong east mrt station,jurong east
bevtej,2014-09-29 00:54:00,0.0,0.0,Probably going Buona then to Simei tomorrow,,,,5.16269641443e+17,https://twitter.com/bevtej/status/516269641442668545,simei mrt station,simei
as_wada,2014-09-29 00:54:00,0.0,0.0,"@CikZyza tak tak, ni bukan parking lot uitmpp. Ni uitm lain. Haha. Uitmpp still tanah merah",,@CikZyza,,5.16269627442e+17,https://twitter.com/as_wada/status/516269627442094081,tanah merah mrt station,tanah merah
jobs_singapore_,2014-09-29 00:54:00,0.0,0.0,"Certis Cisco: Operations Officer ( Paya Lebar , Singapore, Singapore) http:// jobs.as/d?j=6469104",,,,5.16269681213e+17,https://twitter.com/jobs_singapore_/status/516269681213444096,paya lebar mrt station,paya lebar
bisdakbabbles,2014-09-29 00:55:00,0.0,0.0,Mesmerized by the Kinetic Rain at Changi Airport Terminal 1 @FansofChangi pic.twitter.com/1ftQd4bCEQ,,@FansofChangi,,5.16269991516e+17,https://twitter.com/bisdakbabbles/status/516269991516061696,changi airport mrt station,changi airport
veroniq29820334,2014-09-29 00:55:00,0.0,0.0,"""Ninety7 @Siglap ” House in Singapore | Cuded http:// pinterest.com/pin/4932849654 09811041/ …",,@Siglap,,5.16269927268e+17,https://twitter.com/veroniq29820334/status/516269927268098048,siglap mrt station,siglap
JessicaMarchia,2014-09-29 00:55:00,0.0,0.0,"From where I stand, Clarke Quay . #night #view #city #lights #nightlife #ClarkeQuay #riverside … http:// instagram.com/p/tfyTuYG6EX/",,,#night #view #city #lights #nightlife #ClarkeQuay #riverside,5.16270064447e+17,https://twitter.com/JessicaMarchia/status/516270064446619648,clarke quay mrt station,clarke quay
IvanShim,2014-09-29 00:55:00,0.0,0.0,Kiyah-Splashh! team A collecting the Gold medals! — at Bedok Reservoir Park http:// fb.me/1IFhab9wg,,,,5.16270053089e+17,https://twitter.com/IvanShim/status/516270053088845826,bedok mrt station,bedok
