username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
ChanShiJie,2016-01-03 00:45:00,0,0,Just posted a photo @Clarke Quay https://www. instagram.com/p/BACzkWUmU6Z/,,@Clarke,,683328234470117376,https://twitter.com/ChanShiJie/status/683328234470117376,clarke quay mrt station,clarke quay
fvrismvtin,2016-01-03 00:46:00,0,0,nasi lemak boon lay kalau dapat errkkk errkk errkkkkkk,,,,683328636015874048,https://twitter.com/fvrismvtin/status/683328636015874048,boon lay mrt station,boon lay
yeolbo,2016-01-03 00:46:00,0,0,@awkyuward friend i took from after punggol road to tampines interchange 1 stop only 53c fts,,@awkyuward,,683328567799775232,https://twitter.com/yeolbo/status/683328567799775232,punggol mrt station,punggol
yourqtbae,2016-01-03 00:47:00,1,0,I'm at @ClarkeQuay in Singapore w/ @itsjustjereee https://www. swarmapp.com/c/dchwWOQPDet,,@ClarkeQuay @itsjustjereee,,683328881647042560,https://twitter.com/yourqtbae/status/683328881647042560,clarke quay mrt station,clarke quay
sevennbones,2016-01-03 00:49:00,0,0,I'm at @ClarkeQuay in Singapore w/ @zzencwx https://www. swarmapp.com/c/atQKbI71Cin,,@ClarkeQuay @zzencwx,,683329307264069632,https://twitter.com/sevennbones/status/683329307264069632,clarke quay mrt station,clarke quay
tks,2016-01-03 00:50:00,0,0,これは @niwaken に送らざるをえない @Clarke Quay https://www. instagram.com/p/BAC0LMlHhlh/,,@niwaken @Clarke,,683329570339172353,https://twitter.com/tks/status/683329570339172353,clarke quay mrt station,clarke quay
DongYuLove2Q2T,2016-01-03 00:51:00,0,0,I'm at Blk 101 Simei Street 1 in Singapore https://www. swarmapp.com/c/jJRZhGkoshi,,,,683329900334452736,https://twitter.com/DongYuLove2Q2T/status/683329900334452736,simei mrt station,simei
hbhxz,2016-01-03 00:51:00,0,0,I'm at @ClarkeQuay in Singapore w/ @sevennbones https://www. swarmapp.com/c/hxm4HUokaPE,,@ClarkeQuay @sevennbones,,683329687427354625,https://twitter.com/hbhxz/status/683329687427354625,clarke quay mrt station,clarke quay
MiklosMorada,2016-01-03 00:52:00,0,0,@janinatoys Apparently he found his way out of Changi airport and back to London Colney. Stupid Hank. Haha!,,@janinatoys,,683329933712568320,https://twitter.com/MiklosMorada/status/683329933712568320,changi airport mrt station,changi airport
CRafenia,2016-01-03 00:54:00,0,0,Lupa pulang huf (at YWCA Fort Canning Lodge) [pic] — https:// path.com/p/rlz1f,,,,683330550644355072,https://twitter.com/CRafenia/status/683330550644355072,fort canning mrt station,fort canning
dyadrevn,2016-01-03 00:55:00,0,0,"2k16 @Tantric Pub, At Tanjong Pagar https://www. instagram.com/p/BAC0s0Bo1D4N RTjT23f_sHSvK1wPnXtlYhPnGI0/ …",,@Tantric,,683330731343491073,https://twitter.com/dyadrevn/status/683330731343491073,tanjong pagar mrt station,tanjong pagar
ppeixuannn,2016-01-03 00:55:00,0,0,room renting in tampines st 21. $800 per month(not sure will change or not) shopping malls and inter change is rlly near,,,,683330843348078592,https://twitter.com/ppeixuannn/status/683330843348078592,tampines mrt station,tampines
Hidiiiiir,2016-01-03 00:57:00,0,0,@abdulakifrosli Ada 3 budak sendeng dari aljunied tinggal jurong,,@abdulakifrosli,,683331202426613760,https://twitter.com/Hidiiiiir/status/683331202426613760,aljunied mrt station,aljunied
itslynne,2016-01-03 00:57:00,0,0,Happy new year with the illumination at Gardens by the bay in Singapore. Actually it seems to be… https://www. instagram.com/p/BAC06tXvv67/,,,,683331211599581184,https://twitter.com/itslynne/status/683331211599581184,gardens by the bay mrt station,gardens by the bay
wwnsh__,2016-01-03 00:58:00,0,0,Budak starp ni yang buat aku annoying suka sangat laga2 bahu padahal jalan besar kat tepi. Nasib aku tak siku kau kat situ,,,,683331650080526336,https://twitter.com/wwnsh__/status/683331650080526336,jalan besar mrt station,jalan besar
Just_love_ct,2016-01-03 01:00:00,0,0,@bajoeel Hahahaha saono kurang gede dadi seng cilik koyo opo joell.. #jitak ndase karo pentungan bedok ..-;(((,,@bajoeel,#jitak,683332137991290880,https://twitter.com/Just_love_ct/status/683332137991290880,bedok mrt station,bedok
mazbs_,2016-01-03 01:01:00,0,1,lol i saw munis at tampines safra jn,,,,683332311048323072,https://twitter.com/mazbs_/status/683332311048323072,tampines mrt station,tampines
seungkwack,2016-01-03 01:01:00,1,0,"sgtlist i got joke, if you at dover and im at tampines , at which station will have the same amount of cash?????????",,,,683332310276509697,https://twitter.com/seungkwack/status/683332310276509697,tampines mrt station,tampines
Yamfann,2016-01-03 01:02:00,0,0,What is your favorite restaurant? Where is it located? — the cheap one would be spize at simpang bedok . and the o… http:// l.ask.fm/igoto/45DKECN7 5V62DDAUPY6IQO6I5KNTFIY7RH65XMFZDLX6V45V2Q24OJCQFZEMWSRRK6Z72EYBIRUDKFAU34N7A55YPPSKNTBAUYOADFKYCASCGMX5GWID6KPLQSVKBSDZSKQY2H2QZTGX7K4GJSNBWTLK67BSL4ET2LHV77K3QK236UUDLFOUVQHX5FR2P3XGTIUKEOQF7U====== …,,,,683332582814146561,https://twitter.com/Yamfann/status/683332582814146561,bedok mrt station,bedok
H_eartgina,2016-01-03 01:04:00,0,1,@GiveNoFuckToYou from yishun to tampines,,@GiveNoFuckToYou,,683333104799383552,https://twitter.com/H_eartgina/status/683333104799383552,tampines mrt station,tampines
lwxl_,2016-01-03 01:05:00,0,0,punggol looks like it's gonna rain,,,,683333384181960704,https://twitter.com/lwxl_/status/683333384181960704,punggol mrt station,punggol
XxiiaoLiang,2016-01-03 01:07:00,0,0,do u saw anyone when u prawning at punggol ? — Justin Tay! http:// l.ask.fm/igoto/45DKECN7 5V62DDAUPY6IQO6346ADJLAVV356LBVXKHV2XYNMYIYI2Z2MFRHMCQBQKOYPKFYIJQUH4DB7YEV7M2VONS5LPBR5UUARBEY3C53DWGP5B6MTGOHPZS2PFWD7SCSMUBQC2TTHDFMILWLAES3NVXGHNYUKYTFGLYDTQOPPYP7SFZZWHX6M6NPKJ47XTQI72VY= …,,,,683333864090124289,https://twitter.com/XxiiaoLiang/status/683333864090124289,punggol mrt station,punggol
BrannonOliveiro,2016-01-03 01:09:00,0,0,Stranded at pasir ris park pic.twitter.com/svNOUqpZiN,,,,683334309118259201,https://twitter.com/BrannonOliveiro/status/683334309118259201,pasir ris mrt station,pasir ris
leoyxrebecca,2016-01-03 01:10:00,0,0,"I can imagine feeling the energy vibes from Take Two Band as they performed on stage at The Meadow, Gardens By The Bay Singapore again. #FA2",,,#FA2,683334571983646720,https://twitter.com/leoyxrebecca/status/683334571983646720,gardens by the bay mrt station,gardens by the bay
tks,2016-01-03 01:14:00,0,0,おっさんキラーすぎる　ここでWonderful tonight くるか @Clarke Quay https://www. instagram.com/p/BAC23ZEnhsO/,,@Clarke,,683335485494800384,https://twitter.com/tks/status/683335485494800384,clarke quay mrt station,clarke quay
Jeremyliauu,2016-01-03 01:15:00,0,0,@KxttyPam Bayfront MRT,,@KxttyPam,,683335797647360000,https://twitter.com/Jeremyliauu/status/683335797647360000,bayfront mrt station,bayfront mrt
LeisureAngie_,2016-01-03 01:15:00,0,0,I'm at Boon Lay Place Market & Food Centre in Singapore w/ @clarityfade @_kytjy https://www. swarmapp.com/c/2yVoy0jlXuP,,@clarityfade @_kytjy,,683335808749842432,https://twitter.com/LeisureAngie_/status/683335808749842432,boon lay mrt station,boon lay
DJ_SMF,2016-01-03 01:16:00,0,0,Dkt yishun da buat hal skrng dkt bishan pulak. Mcm sial ah,,,,683336128749932546,https://twitter.com/DJ_SMF/status/683336128749932546,bishan mrt station,bishan
InstaSingapore,2016-01-03 01:16:00,0,0,"#Singapore #MarinaBaySands #Instapic by @ua88js9900 - Super trees at "" Gardens by the bay "" in Singapore #hongkong #s … pic.twitter.com/5tB5drf2tn",,@ua88js9900,#Singapore #MarinaBaySands #Instapic #hongkong #s,683336126371860480,https://twitter.com/InstaSingapore/status/683336126371860480,gardens by the bay mrt station,gardens by the bay
dcslimousines,2016-01-03 01:16:00,0,0,"Driving to Bukit Batok , sharing real-time road info with wazers in my area. ETA 1:47 AM using @waze - Drive Social.",,@waze,,683336114413957121,https://twitter.com/dcslimousines/status/683336114413957121,bukit batok mrt station,bukit batok
LeisureAngie_,2016-01-03 01:16:00,1,1,I'm at Siam Mookata @boon lay shopping mall in sg w/ @clarityfade @_kytjy https://www. swarmapp.com/c/2iMjxMt37J8,,@boon @clarityfade @_kytjy,,683336184609796096,https://twitter.com/LeisureAngie_/status/683336184609796096,boon lay mrt station,boon lay
iamjaredlow,2016-01-03 01:17:00,0,0,@EMMELIN3NG i everyday book out from joo koon :(,,@EMMELIN3NG,,683336418161115136,https://twitter.com/iamjaredlow/status/683336418161115136,joo koon mrt station,joo koon
debsho22,2016-01-03 01:17:00,0,1,Unconventional shot. A glimpse of the Storm Troopers' bums. #StarWars #StarWarsAtChangi #ChangiAirport #I Changi pic.twitter.com/KVIPGZb8Xw,,,#StarWars #StarWarsAtChangi #ChangiAirport #I,683336292944314369,https://twitter.com/debsho22/status/683336292944314369,changi airport mrt station,changi airport
StarTutor,2016-01-03 01:18:00,0,0,A2 BIO tuition @39 Jurong East Ave 1. 4x1.5hrs/month. Preferred Gender: f. http:// startutor.sg/r:31100,,@39,,683336529146548224,https://twitter.com/StarTutor/status/683336529146548224,jurong east mrt station,jurong east
