username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
pegfreely,2016-01-20 00:37:00,1,0,"Mr Fang Koh Look, founder of Absolute Kinetics Consultancy is the proud new owner of the S$25m Good Class Bungalow at King Albert Park .",,,,689486842345848833,https://twitter.com/pegfreely/status/689486842345848833,king albert park mrt station,king albert park
912CroozeFM,2016-01-20 00:38:00,0,0,Former Arsenal & Liverpool winger Pennant moves to Singapore side Tampines Rovers for a sexy figure!. #CroozefmSports pic.twitter.com/YrPoz7HEKO,,,#CroozefmSports,689487179538571265,https://twitter.com/912CroozeFM/status/689487179538571265,tampines mrt station,tampines
YoHobbySin,2016-01-20 00:40:00,0,0,"Sports — #122 Intermediate Beach Volleyball @Yio Chu Kang On Wed, 20 Jan, 6:45p http:// yohobby.com/e/313955 pic.twitter.com/l3jutWXdPF",,@Yio,#122,689487709384011776,https://twitter.com/YoHobbySin/status/689487709384011776,yio chu kang mrt station,yio chu kang
italiapbrasil,2016-01-20 00:40:00,0,0,Esta é uma parte do grande moisaco do artista sul-africano William Kentridge na estação de… http:// ift.tt/1I9eAyk pic.twitter.com/2xXsQjJPLw,,,,689487520246042624,https://twitter.com/italiapbrasil/status/689487520246042624,kent ridge mrt station,kent ridge
dtmr_incidents,2016-01-20 00:41:00,0,0,"SouthCoast: PACIFIC MOTORWAY TANAH MERAH From Wednesday, January 20, 2016 02:30:00 AM http:// bit.ly/1QbEXnJ #incident #qld #traffic",,,#incident #qld #traffic,689487747556335617,https://twitter.com/dtmr_incidents/status/689487747556335617,tanah merah mrt station,tanah merah
131940QLD,2016-01-20 00:41:00,0,0,"SouthCoast: PACIFIC MOTORWAY TANAH MERAH From Wednesday, January 20, 2016 02:30:00 AM http:// bit.ly/1QbEXnJ #incident #qld #traffic",,,#incident #qld #traffic,689487749120811008,https://twitter.com/131940QLD/status/689487749120811008,tanah merah mrt station,tanah merah
dhtami_,2016-01-20 00:41:00,0,0,[Kliatan] gendut sendiri @Gardens by the Bay https://www. instagram.com/p/BAukrwNunIG8 fh4EJzeH-nyvljzSHEEhVk9TJc0/ …,,@Gardens,,689487959918120960,https://twitter.com/dhtami_/status/689487959918120960,gardens by the bay mrt station,gardens by the bay
Kelvin_EpicFail,2016-01-20 00:42:00,0,0,I'm at Blk 548 hougang st 51 https://www. swarmapp.com/c/kXJrkztYSBZ,,,,689488140105555968,https://twitter.com/Kelvin_EpicFail/status/689488140105555968,hougang mrt station,hougang
danniskandar,2016-01-20 00:42:00,0,0,@rosiecherries_ kau dtg bedok eh yayyyyy,,@rosiecherries_,,689488181096386560,https://twitter.com/danniskandar/status/689488181096386560,bedok mrt station,bedok
myorangeisstuck,2016-01-20 00:43:00,0,0,@walkthemoonband @Fort Canning Green https://www. instagram.com/p/BAudmfqTV76/,,@walkthemoonband @Fort,,689488371605893121,https://twitter.com/myorangeisstuck/status/689488371605893121,fort canning mrt station,fort canning
flatsdb,2016-01-20 00:43:00,0,0,"Owner listing (agent welcome) - COSY COMN RM, F/FURNISHED, A/C & TV @Jurong East St 24 Queen size bed/mattress & s… http:// bit.ly/1Ry60Nc",,@Jurong,,689488239946653696,https://twitter.com/flatsdb/status/689488239946653696,jurong east mrt station,jurong east
konyo_amos,2016-01-20 00:45:00,0,0,Former #LFC star Jermaine Pennant has signed for Tampines Rovers in the Singapore League. https://twitter.com/TransferSources/status/689488312235524096/photo/1 pic.twitter.com/eWwN7zkr1D,,,#LFC,689488753723736064,https://twitter.com/konyo_amos/status/689488753723736064,tampines mrt station,tampines
ArtL13,2016-01-20 00:46:00,0,0,An amazing view on #gardenbythebay @Gardens by the Bay https://www. instagram.com/p/BAulP6ZBY_p/,,@Gardens,#gardenbythebay,689489197451706371,https://twitter.com/ArtL13/status/689489197451706371,gardens by the bay mrt station,gardens by the bay
sihxi,2016-01-20 00:46:00,0,0,I'm at Boon Lay Power Nasi Lemak in Singapore https://www. swarmapp.com/c/dJkT8RSh6B6,,,,689489020812926976,https://twitter.com/sihxi/status/689489020812926976,boon lay mrt station,boon lay
davidlarsson82,2016-01-20 00:49:00,0,0,"@SpheraSports al Tampines Rovers, ex equipo del nacionalizado x Singapur Duric q jugó hasta los 44 años",,@SpheraSports,,689489796012642304,https://twitter.com/davidlarsson82/status/689489796012642304,tampines mrt station,tampines
extrayoongs,2016-01-20 00:49:00,0,0,@alwayswithtae PUNGGOL,,@alwayswithtae,,689489909904572417,https://twitter.com/extrayoongs/status/689489909904572417,punggol mrt station,punggol
babyinasack,2016-01-20 00:49:00,0,0,Hey what cbtl outlet do u work at?! — omg why u sound so agitated?! hahahahah. Tampines 1 :- ) http:// l.ask.fm/igoto/45DKECN7 5V62DDAUPY6IQO7Q66EDZJIUQPZ7PR5RCD43F55JRBZZCYCPF5H4CSZXK26PYGKEA4YFKEQPY43OA7PQPXYKVBJAWQDVHFCJB5OTWI7UAOEDO4HRT2SPJWT2266ZQHRJ3LMH7BEEISIAKELC73PG75EP73LU3YKYYDZY2SG4A5WFRRPR6BB3L5OOYN6A==== …,,,,689489926296092672,https://twitter.com/babyinasack/status/689489926296092672,tampines mrt station,tampines
ronaldgem,2016-01-20 00:51:00,0,0,Magkano kaya mga bilihin dito sa Changi? @Changi Airport https://www. instagram.com/p/BAulwsiAQGL/,,@Changi,,689490328655499264,https://twitter.com/ronaldgem/status/689490328655499264,changi airport mrt station,changi airport
temannyagreg,2016-01-20 00:54:00,0,0,"Kalo inget Jermaine Pennant, seingat saya, debutnya di Arsenal, dia sempat hattrick. Sekarang main di Tampines Rovers. What a life ~",,,,689491153415069697,https://twitter.com/temannyagreg/status/689491153415069697,tampines mrt station,tampines
BudimanYahya,2016-01-20 00:54:00,0,0,kalau semua kawan aku tinggal bukit panjang kan bagus,,,,689491171899379712,https://twitter.com/BudimanYahya/status/689491171899379712,bukit panjang mrt station,bukit panjang
weiihow,2016-01-20 00:54:00,0,0,I'm at Pasir Ris Street 21 in Singapore https://www. swarmapp.com/c/6gO9QnwuxwS,,,,689491154887401472,https://twitter.com/weiihow/status/689491154887401472,pasir ris mrt station,pasir ris
iAinaftgr,2016-01-20 00:54:00,0,1,Iha paka bedok sejuk meh meh muko zombie doh,,,,689491207894921217,https://twitter.com/iAinaftgr/status/689491207894921217,bedok mrt station,bedok
WizardsSCFC,2016-01-20 00:55:00,1,1,Former Stoke Winger Jermaine Pennant has signed for Singapore's Tampines Rovers. How do you view his Stoke career? https:// twitter.com/mightystags/st atus/689313137351237632 …,,,,689491375327412224,https://twitter.com/WizardsSCFC/status/689491375327412224,tampines mrt station,tampines
danniskandar,2016-01-20 00:55:00,0,0,@rosiecherries_ bedok ? for?? jumpe favet boi ke HAHAHA eh wak amen jumpe mummy azz???,,@rosiecherries_,,689491315722092544,https://twitter.com/danniskandar/status/689491315722092544,bedok mrt station,bedok
_Aishahhhhh,2016-01-20 00:57:00,2,0,I want to go back to Simei ITE again & study back.,,,,689491973296685056,https://twitter.com/_Aishahhhhh/status/689491973296685056,simei mrt station,simei
dyanabedoh,2016-01-20 00:58:00,0,0,""" @TheOfficialOMT : Kallang mettek dalang kotok kalang Slamak malang #PantunDokAwBende """,,@TheOfficialOMT,#PantunDokAwBende,689492237831372800,https://twitter.com/dyanabedoh/status/689492237831372800,kallang mrt station,kallang
fatahbunehneh,2016-01-20 01:00:00,0,0,"I'm at Ahbunehneh's House!  in Hougang , Singapore https://www. swarmapp.com/c/5asCjZX46RB",,,,689492534796623872,https://twitter.com/fatahbunehneh/status/689492534796623872,hougang mrt station,hougang
Tiggerbang,2016-01-20 01:00:00,0,0,Why punggol have so mnay Kfc near my house theres 2 and now theres one more LOK,,,,689492719165571074,https://twitter.com/Tiggerbang/status/689492719165571074,punggol mrt station,punggol
badoquecafe,2016-01-20 01:01:00,0,0,We're hiring ! 1) Full Time Servers 2) Full Time Cooks 3) Part Time Servers for #upperthomson & #simpangbedok ... http:// fb.me/LABeyliM,,,#upperthomson #simpangbedok,689492876699414528,https://twitter.com/badoquecafe/status/689492876699414528,upper thomson mrt station,upper thomson
QLDTraffic,2016-01-20 01:04:00,0,0,"Incident: PACIFIC MOTORWAY TANAH MERAH From Wednesday, January 20, 2016 02:30:00 AM http:// dlvr.it/DKJwCd #bnetraffic #trafficnetwork",,,#bnetraffic #trafficnetwork,689493532650831872,https://twitter.com/QLDTraffic/status/689493532650831872,tanah merah mrt station,tanah merah
NorAzri,2016-01-20 01:04:00,0,0,Home sweet home!! (@Ang Mo Kio Ave 4 Blk 612) https://www. swarmapp.com/c/0u3j8ShcAXx,,@Ang,,689493622627135488,https://twitter.com/NorAzri/status/689493622627135488,ang mo kio mrt station,ang mo kio
DOGObooks,2016-01-20 01:08:00,0,0,"Review for Snowflake Bentley ( Caldecott Medal Book): Good book, it shows that you should never give up on your pas… http:// ift.tt/1PehGEl",,,,689494652936818688,https://twitter.com/DOGObooks/status/689494652936818688,caldescott mrt station,caldescott
Spazams,2016-01-20 01:09:00,0,0,@vjtsf thaaannks. Yeah sia. I went back sg on december i felt like tampines like town like that cbbbb,,@vjtsf,,689494907522646016,https://twitter.com/Spazams/status/689494907522646016,tampines mrt station,tampines
mrJayWorthy,2016-01-20 01:19:00,0,1,Bet y'all don't remember Caldecott metals either. That's how you knew a book was,,,,689497323634700289,https://twitter.com/mrJayWorthy/status/689497323634700289,caldescott mrt station,caldescott
Riya06A,2016-01-20 01:21:00,0,0,kesayangan ngets @Jalan Besar Ijen https://www. instagram.com/p/BAupQiuPQwiI 4q_3Pe5MnlMa0KAbJ-ZFTh2QyA0/ …,,@Jalan,,689498018983247873,https://twitter.com/Riya06A/status/689498018983247873,jalan besar mrt station,jalan besar
10appfootball,2016-01-20 01:21:00,4,3,"Jermaine Pennant, remember him? The former #Arsenal #LFC winger has signed for Singapore side Tampines Rovers. pic.twitter.com/WqXsheLBx8",,,#Arsenal #LFC,689497834823909376,https://twitter.com/10appfootball/status/689497834823909376,tampines mrt station,tampines
NYPConfess,2016-01-20 01:22:00,0,0,Have anyone not received bursary from punggol cc? #Nypconfessions,,,#Nypconfessions,689498134532087809,https://twitter.com/NYPConfess/status/689498134532087809,punggol mrt station,punggol
TotalTrafficSF,2016-01-20 01:23:00,2,0,"Serious accident in #Orinda on CA-24 EB before Orinda, stopped traffic back to Caldecott Tunl, delay of 25 mins #BayArea #Traffic",,,#Orinda #BayArea #Traffic,689498448664461312,https://twitter.com/TotalTrafficSF/status/689498448664461312,caldescott mrt station,caldescott
AimanDCosta,2016-01-20 01:23:00,0,0,"Kallang mettek roba hilang, Slamak lah malang https:// twitter.com/TheOfficialOMT /status/689481571426955265 …",,,,689498416213155840,https://twitter.com/AimanDCosta/status/689498416213155840,kallang mrt station,kallang
ChuaHuaEn,2016-01-20 01:24:00,0,0,Woman escapes injury after escalator step suddenly breaks apart at The Arcade at Raffles Place http:// str.sg/ZH4J,,,,689498722145669120,https://twitter.com/ChuaHuaEn/status/689498722145669120,raffles place mrt station,raffles place
KhaiRouxx,2016-01-20 01:24:00,0,0,@matiingomez pasir ris tamp anywhere arh haha mendak sia haha,,@matiingomez,,689498672745218048,https://twitter.com/KhaiRouxx/status/689498672745218048,pasir ris mrt station,pasir ris
effyeahjeeching,2016-01-20 01:25:00,1,0,"Opinions on tampines jc? — It was the best of times, it was the worst of times. Charles Dickens. http:// l.ask.fm/igoto/45DKECN7 5V62DDAUPY6IQO7G7GHSJKA3RL4ODDNTC3R2X5PUYYWNCII2NVKMSQBRL2Z7UFYDIBSTSU27Y4YO4R56M3ZLDERR5QAQFCCJCZTSIYHFD2IAKIHHSWXORVRLQKTY6GQX2WPWPAEIOKKAUQLT6HCH776AYDLET6DBT6O346OAGQWD33W66ZML3U7FQ442IA22SAEZ4=== …",,,,689498849048666113,https://twitter.com/effyeahjeeching/status/689498849048666113,tampines mrt station,tampines
InstaSingapore,2016-01-20 01:28:00,0,0,.LEONARDLYG Nice check-in: I'm at Ang Mo Kio in Singapore https://www. swarmapp.com/c/b0Ex7XFsryH,,,,689499787314376704,https://twitter.com/InstaSingapore/status/689499787314376704,ang mo kio mrt station,ang mo kio
InstaSingapore,2016-01-20 01:29:00,0,0,RT LEONARDLYG: I'm at Ang Mo Kio in Singapore https://www. swarmapp.com/c/b0Ex7XFsryH,,,,689499835011993602,https://twitter.com/InstaSingapore/status/689499835011993602,ang mo kio mrt station,ang mo kio
InstaSingapore,2016-01-20 01:32:00,0,0,New Instagram by @eunbin_306 Gardens By The Bay #Singapore pic.twitter.com/cdkBnSZtMV,,@eunbin_306,#Singapore,689500801673347073,https://twitter.com/InstaSingapore/status/689500801673347073,gardens by the bay mrt station,gardens by the bay
TrafficmarkSF,2016-01-20 01:32:00,1,1,HEADS UP! EB 24 at Orinda...all lanes blocked due to multi car crash. Traffic diverted to Orinda. B/u through the Caldecott Tunnel.,,,,689500583401693184,https://twitter.com/TrafficmarkSF/status/689500583401693184,caldescott mrt station,caldescott
InstaSingapore,2016-01-20 01:33:00,0,0,New Instagram by @alwaysmaas Gardens By The Bay #Singapore pic.twitter.com/Riqib8J0Uh,,@alwaysmaas,#Singapore,689500867129688065,https://twitter.com/InstaSingapore/status/689500867129688065,gardens by the bay mrt station,gardens by the bay
InstaSingapore,2016-01-20 01:33:00,0,1,New Instagram by @jing__e Gardens By The Bay #Singapore pic.twitter.com/euROT2ZPr5,,@jing__e,#Singapore,689500876013105152,https://twitter.com/InstaSingapore/status/689500876013105152,gardens by the bay mrt station,gardens by the bay
EtherealRachel,2016-01-20 01:34:00,0,0,#StormTrooper alert! @Changi Airport Terminal 2 Arrival Hall https://www. instagram.com/p/BAuqpP3Ni7F/,,@Changi,#StormTrooper,689501080418267137,https://twitter.com/EtherealRachel/status/689501080418267137,changi airport mrt station,changi airport
EtherealRachel,2016-01-20 01:36:00,0,1,The kid awakened by the #StormTroopers . @Changi Airport Terminal 2 Arrival Hall https://www. instagram.com/p/BAuq4ZSNi7f/,,@Changi,#StormTroopers,689501595290046465,https://twitter.com/EtherealRachel/status/689501595290046465,changi airport mrt station,changi airport
EkowNyame,2016-01-20 01:37:00,0,0,"Former Arsenal, Liverpool & Stoke City winger Jermaine Pennant has joined Singapore League side Tampines Rovers #SSFootball #mybravosports",,,#SSFootball #mybravosports,689501867190128640,https://twitter.com/EkowNyame/status/689501867190128640,tampines mrt station,tampines
kechingaling,2016-01-20 01:37:00,0,0,The Pen I use daily that most don't touch. #changi #changiairport #singaporeart … https://www. instagram.com/p/BAurAD9jqeM/,,,#changi #changiairport #singaporeart,689501854674202625,https://twitter.com/kechingaling/status/689501854674202625,changi airport mrt station,changi airport
