username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
bearxjon,2013-06-20 00:19:00,0,0,@ClarissaAnnnn lai hahaha I'm at pasir ris,,@ClarissaAnnnn,,347388061425999872,https://twitter.com/bearxjon/status/347388061425999872,pasir ris mrt station,pasir ris
tingting895,2013-06-20 00:19:00,0,0,Haze around Hougang,,,,347388217349259264,https://twitter.com/tingting895/status/347388217349259264,hougang mrt station,hougang
imangelashleigh,2013-06-20 00:19:00,0,0,"The fiancé sent me this pic. HE IS QUEUING UP AT SIGLAP MCDONALD'S! At this hour, for my hello kitty.… http:// instagram.com/p/avziM2Go_Z/",,,,347388158901637121,https://twitter.com/imangelashleigh/status/347388158901637121,siglap mrt station,siglap
_Ahfyqaah,2013-06-20 00:20:00,0,0,Coming down marsiling later afternoon for adik :'),,,,347388493598691328,https://twitter.com/_Ahfyqaah/status/347388493598691328,marsiling mrt station,marsiling
SitiRahmahh,2013-06-20 00:20:00,0,0,@Rudisetiawn selamat ulangtahun rudeh tanah merah . Dilancarin semuanya yg km mau yaaa amin o:),,@Rudisetiawn,,347388480151764992,https://twitter.com/SitiRahmahh/status/347388480151764992,tanah merah mrt station,tanah merah
ThinkPr0perly,2013-06-20 00:20:00,0,0,Reach yew tee le ^^ yay !! :p,,,,347388540373581826,https://twitter.com/ThinkPr0perly/status/347388540373581826,yew tee mrt station,yew tee
Toby_Tan,2013-06-20 00:21:00,0,0,"@bonniefiedd it's the guy whom I met at the Toa Payoh pool that day. He is the founder of this page, should have some photos updated in ther",,@bonniefiedd,,347388797492801537,https://twitter.com/Toby_Tan/status/347388797492801537,toa payoh mrt station,toa payoh
Kken57,2013-06-20 00:21:00,0,0,@dreamsxozo You can practice your SBQ mah haha. Oh and the maths holi hw is the bukit batok or something right,,@dreamsxozo,,347388577329577984,https://twitter.com/Kken57/status/347388577329577984,bukit batok mrt station,bukit batok
cccamilleamanda,2013-06-20 00:21:00,0,0,Just posted a photo @Ang Mo Kio Avenue 10 http:// instagram.com/p/avz67OunPm/,,@Ang,,347388634099490816,https://twitter.com/cccamilleamanda/status/347388634099490816,ang mo kio mrt station,ang mo kio
NorAzri,2013-06-20 00:21:00,0,0,Home safely!! Yay! (@Ang Mo Kio Ave 4 Blk 612) http:// 4sq.com/11ynbA5,,@Ang,,347388671693041665,https://twitter.com/NorAzri/status/347388671693041665,ang mo kio mrt station,ang mo kio
Emil_Loh96,2013-06-20 00:21:00,0,0,"@Thats_SoJaslyn hahahaha next time ah , lazy go back PASIR Ris I nw at like bedok hahahhahaha",,@Thats_SoJaslyn,,347388798629457922,https://twitter.com/Emil_Loh96/status/347388798629457922,bedok mrt station,bedok
IwanLuck,2013-06-20 00:22:00,0,0,Dulu singapura dilanggar todak kini singapura dilanda jerebu hati2 Budak2 Selat yg nk awaydays ke Jalan Besar yg sebenarnya kecik tu,,,,347388956578545665,https://twitter.com/IwanLuck/status/347388956578545665,jalan besar mrt station,jalan besar
Znemalkin,2013-06-20 00:22:00,0,0,@seeassngo go hougang 1 buy?,,@seeassngo,,347388820884439040,https://twitter.com/Znemalkin/status/347388820884439040,hougang mrt station,hougang
SASAndradra,2013-06-20 00:22:00,0,0,I'm at Blk 283 Yishun Ave 6 http:// 4sq.com/17Yg4rX,,,,347389023989407744,https://twitter.com/SASAndradra/status/347389023989407744,yishun mrt station,yishun
Quique_Orellana,2013-06-20 00:22:00,0,0,"Travel idea #385: Night hike the 9km Southern Ridges trail, from Mount Faber to Telok Blangah , through t Henderson Waves Bridge (Singapore).",,,#385,347388963763417088,https://twitter.com/Quique_Orellana/status/347388963763417088,telok blangah mrt station,telok blangah
GrandpaCELLS,2013-06-20 00:23:00,0,0,@TIEN_1907 hahah around Hougang point and the police station! HAHAH,,@TIEN_1907,,347389299123187712,https://twitter.com/GrandpaCELLS/status/347389299123187712,hougang mrt station,hougang
MdNazrul95,2013-06-20 00:23:00,0,0,Just reach home bedok :),,,,347389273454026752,https://twitter.com/MdNazrul95/status/347389273454026752,bedok mrt station,bedok
shandykyf,2013-06-20 00:23:00,0,0,@TJHengZai @LunarW0if @Ah_Chaochao how many chalet do you want in Hougang ?,,@TJHengZai @LunarW0if @Ah_Chaochao,,347389274460651520,https://twitter.com/shandykyf/status/347389274460651520,hougang mrt station,hougang
ThinkPr0perly,2013-06-20 00:23:00,0,0,@MiserableKid_ @wandernlost hahah ^^ okay la :p go sleep I reach yew tee le :),,@MiserableKid_ @wandernlost,,347389148048547841,https://twitter.com/ThinkPr0perly/status/347389148048547841,yew tee mrt station,yew tee
stealmynight,2013-06-20 00:24:00,0,0,@jyooansgh @shamirahmustafa hahaha yes yes yishun stadium one! Hahaha we are just waiting for her actually!!,,@jyooansgh @shamirahmustafa,,347389547996389377,https://twitter.com/stealmynight/status/347389547996389377,yishun mrt station,yishun
Ahzizizi,2013-06-20 00:24:00,0,0,@Afiqaznan tkla aku gi bukit panjang jmpe kawan aku la. Cehhh igt kan betol2. Hahah,,@Afiqaznan,,347389326172237824,https://twitter.com/Ahzizizi/status/347389326172237824,bukit panjang mrt station,bukit panjang
bearxjon,2013-06-20 00:24:00,0,1,silent pasir ris,,,,347389454870274048,https://twitter.com/bearxjon/status/347389454870274048,pasir ris mrt station,pasir ris
LesterCine,2013-06-20 00:25:00,0,0,Slacking at clarke quay now,,,,347389695719776257,https://twitter.com/LesterCine/status/347389695719776257,clarke quay mrt station,clarke quay
egalizer_mtn,2013-06-20 00:25:00,0,0,Bishan que j'lui les place,,,,347389623850373120,https://twitter.com/egalizer_mtn/status/347389623850373120,bishan mrt station,bishan
alfiSIM,2013-06-20 00:26:00,0,0,"Singapore cieee :D "" @mayabarbb : Nge wine cantik dulu At The Pump Room Club - Clarke Quay ~""",,@mayabarbb,,347389928625278976,https://twitter.com/alfiSIM/status/347389928625278976,clarke quay mrt station,clarke quay
syxfiqomr,2013-06-20 00:26:00,0,0,WHY GOT A FUCKING LONG QUEUE AT YEWTEE MAC UNTIL MRT SIA?!,,,,347389861432532994,https://twitter.com/syxfiqomr/status/347389861432532994,yew tee mrt station,yew tee
mosy_moose,2013-06-20 00:27:00,0,0,seharian muter2 di universal island (at Jalan Besar Stadium) [pic] — https:// path.com/p/1RS4yC,,,,347390106191163393,https://twitter.com/mosy_moose/status/347390106191163393,jalan besar mrt station,jalan besar
andey_k,2013-06-20 00:27:00,0,0,This quality considered 218? My rhinitis is getting worse and worse. @Kovan MRT Station (NE13) http:// instagram.com/p/av0dwFBili/,,@Kovan,,347390240350150656,https://twitter.com/andey_k/status/347390240350150656,kovan mrt station,kovan mrt
ShermineN,2013-06-20 00:27:00,0,0,@konno1993 mafan lo. The list of clinic that In-house X-ray facilities is walking distance. Jurong east to jurong central is not sial!,,@konno1993,,347390155600056320,https://twitter.com/ShermineN/status/347390155600056320,jurong east mrt station,jurong east
PryeDeTat,2013-06-20 00:28:00,0,0,Finally I'm at bedok . I need water.,,,,347390360940605440,https://twitter.com/PryeDeTat/status/347390360940605440,bedok mrt station,bedok
Loveofxena,2013-06-20 00:28:00,2,0,Lois Ehlert has always been an author study with my youngers at Caldecott time. This one is a favorite. @anitasilvey http:// childrensbookalmanac.com/2013/06/waitin g-for-wings/ …,,@anitasilvey,,347390559142436864,https://twitter.com/Loveofxena/status/347390559142436864,caldescott mrt station,caldescott
dipomangara,2013-06-20 00:28:00,0,0,"Jangan di campur ya kak minumannya "" @mayabarbb : Nge wine cantik dulu At The Pump Room Club - Clarke Quay ~""",,@mayabarbb,,347390490733318145,https://twitter.com/dipomangara/status/347390490733318145,clarke quay mrt station,clarke quay
rh3ality,2013-06-20 00:29:00,0,0,There's this one place in Yishun I go to when I'm feeling upset. I tell people that I'm walking home but instead I go there.,,,,347390736175595522,https://twitter.com/rh3ality/status/347390736175595522,yishun mrt station,yishun
MiraNielaJannah,2013-06-20 00:30:00,0,0,"@MakeGreatEscape I want but on that day,we will be playing running man at expo.our teacher/coach treat us Swensens ice cream, changi airport .",,@MakeGreatEscape,,347391033748881408,https://twitter.com/MiraNielaJannah/status/347391033748881408,changi airport mrt station,changi airport
irfnabdhmd,2013-06-20 00:30:00,1,1,Great day with great company! @roserliyana Ice skating at Kallang ->Fast and Furious 6 at Plaza Sing… http:// instagram.com/p/av0USTgPkC/,,@roserliyana,,347391044746371072,https://twitter.com/irfnabdhmd/status/347391044746371072,kallang mrt station,kallang
Andrelikeacrazy,2013-06-20 00:31:00,0,0,@onlyliveonceee hougang lol,,@onlyliveonceee,,347391290700341248,https://twitter.com/Andrelikeacrazy/status/347391290700341248,hougang mrt station,hougang
sanissyah,2013-06-20 00:32:00,0,0,@dhicitra gaya bgt pake jadwal haahahahah .. Waktu hari minggu aku sama elen makan bakso deket rumah kamu tauuuuu di tanah merah,,@dhicitra,,347391352578924545,https://twitter.com/sanissyah/status/347391352578924545,tanah merah mrt station,tanah merah
triveins,2013-06-20 00:32:00,0,0,@wolfwaltz hougang ! Not hougang mall. Some hello kitty thingy....there are not enough hokkien vulgarities mayne,,@wolfwaltz,,347391327106895872,https://twitter.com/triveins/status/347391327106895872,hougang mrt station,hougang
crazyillussion,2013-06-20 00:32:00,0,0,RT @Rudds_: Throw some salmon at the Gardens by the Bay and you'll get a smoked salmon salad,,@Rudds_,,347391410279956480,https://twitter.com/crazyillussion/status/347391410279956480,gardens by the bay mrt station,gardens by the bay
