username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
lengaitan,2013-05-13 00:06:00,0,0,@EllieWinston_ at payalebar you want join? Hahahaha just kidding,,@EllieWinston_,,333614097109233664,https://twitter.com/lengaitan/status/333614097109233664,paya lebar mrt station,paya lebar
estuaryPR,2013-05-13 00:06:00,0,1,"The spoils at #twoori in #TiongBahru , SG. @estuaryPR & @kajdesignsLIVE #WorldTour for #KajResort … http:// instagram.com/p/ZN5sSJgdyw/",,@estuaryPR @kajdesignsLIVE,#twoori #TiongBahru #WorldTour #KajResort,333614203447414786,https://twitter.com/estuaryPR/status/333614203447414786,tiong bahru mrt station,tiong bahru
Amirulster,2013-05-13 00:06:00,0,0,@Fadhlisexy Whack only dont give chance! Majulah Siglap !,,@Fadhlisexy,,333614101580365825,https://twitter.com/Amirulster/status/333614101580365825,siglap mrt station,siglap
theusedtobe,2013-05-13 00:07:00,0,0,@nanapaiden muke aku how can wrong. Adik handsome leh. Back in fnb at kallang .,,@nanapaiden,,333614438190051328,https://twitter.com/theusedtobe/status/333614438190051328,kallang mrt station,kallang
syarifaherma,2013-05-13 00:07:00,0,0,@debbierela im staying at potong pasir wtf damn far from school and bishan hahaha IKR SO LONG,,@debbierela,,333614464723202048,https://twitter.com/syarifaherma/status/333614464723202048,potong pasir mrt station,potong pasir
ElfyHafiyan,2013-05-13 00:07:00,0,0,Finally in 12. Gonna stop at Pasir Ris interchange and walk home. Sigh...,,,,333614446444425219,https://twitter.com/ElfyHafiyan/status/333614446444425219,pasir ris mrt station,pasir ris
iCjn,2013-05-13 00:07:00,3,0,Pasir Ris seriously needs a starbucks.,,,,333614531878211585,https://twitter.com/iCjn/status/333614531878211585,pasir ris mrt station,pasir ris
RidaDede,2013-05-13 00:08:00,0,0,BESOK JANGAN LAMBAT. KAT PASIR RIS LEARNING CENTRE TAU — HANNAH EH? OR ZUL http:// ask.fm/a/443g2pbl,,,,333614595652583426,https://twitter.com/RidaDede/status/333614595652583426,pasir ris mrt station,pasir ris
neiry263,2013-05-13 00:08:00,0,0,"ok ok tml must make that public service dunno-whats-its card... paya lebar side. awesome, maybe eat some good food there :x",,,,333614618666737665,https://twitter.com/neiry263/status/333614618666737665,paya lebar mrt station,paya lebar
Truxt_Nxbxdy,2013-05-13 00:08:00,0,0,From yio chu kang to khatib far meh ?,,,,333614723755016192,https://twitter.com/Truxt_Nxbxdy/status/333614723755016192,yio chu kang mrt station,yio chu kang
HonngKai,2013-05-13 00:08:00,0,0,@Kelv3nchoo FUCK YOU . I said bukit gombak you all want go cck !,,@Kelv3nchoo,,333614551666946050,https://twitter.com/HonngKai/status/333614551666946050,bukit gombak mrt station,bukit gombak
VyYang,2013-05-13 00:09:00,0,0,#spore#singaporezoo#safarinight#angmokio #sg#singaporean#orchard#vacation#holiday#sister#otwzoo#instago#… http:// instagram.com/p/ZN8J0WGX5Q/,,,#spore #singaporezoo #safarinight #angmokio #sg #singaporean #orchard #vacation #holiday #sister #otwzoo #instago #,333614956857683971,https://twitter.com/VyYang/status/333614956857683971,ang mo kio mrt station,ang mo kio
avalon,2013-05-13 00:10:00,0,0,Geylang is nearest. I only know 126 and rochor beam curd at this time tbh. Any ideas?,,,,333615269798879233,https://twitter.com/avalon/status/333615269798879233,rochor mrt station,rochor
estuaryPR,2013-05-13 00:10:00,0,1,"OMG weak with these accessories at #twoori , #TiongBahru , SG. @estuaryPR & @kajdesignsLIVE #WorldTour … http:// instagram.com/p/ZN8Uv3gd4c/",,@estuaryPR @kajdesignsLIVE,#twoori #TiongBahru #WorldTour,333615070254878720,https://twitter.com/estuaryPR/status/333615070254878720,tiong bahru mrt station,tiong bahru
estuaryPR,2013-05-13 00:10:00,0,1,"The spoils at #twoori in #TiongBahru , SG. @estuaryPR & @kajdesignsLIVE #WorldTour for #KajResort #TribuSauvage . http:// fb.me/2nk74i1yK",,@estuaryPR @kajdesignsLIVE,#twoori #TiongBahru #WorldTour #KajResort #TribuSauvage,333615277755490306,https://twitter.com/estuaryPR/status/333615277755490306,tiong bahru mrt station,tiong bahru
YusryAz,2013-05-13 00:11:00,0,0,I'm at Tampines Central Community Complex (Singapore) http:// 4sq.com/13b3wpN,,,,333615505871097856,https://twitter.com/YusryAz/status/333615505871097856,tampines mrt station,tampines
MyeaaRosica,2013-05-13 00:12:00,1,1,@lukmannhkxm Go Toa payoh never tell me :/,,@lukmannhkxm,,333615585713876992,https://twitter.com/MyeaaRosica/status/333615585713876992,toa payoh mrt station,toa payoh
YusryAz,2013-05-13 00:12:00,0,0,"I'm at blk 849 tampines st 83 (Street 83, Singapore) http:// 4sq.com/YD3x7N",,,,333615576301838336,https://twitter.com/YusryAz/status/333615576301838336,tampines mrt station,tampines
SMOOCHMI,2013-05-13 00:12:00,0,0,"@TheDeeKosh Leggo. Pasir ris , east coast or west coast? LOL",,@TheDeeKosh,,333615640113971200,https://twitter.com/SMOOCHMI/status/333615640113971200,pasir ris mrt station,pasir ris
hamierul94,2013-05-13 00:12:00,0,0,Giving Flyer @Bedok 8am Later On,,@Bedok,,333615766517735426,https://twitter.com/hamierul94/status/333615766517735426,bedok mrt station,bedok
tencentcoinlee,2013-05-13 00:12:00,0,0,@MrFeiTangYuan sembawang ... Got diff lvls of spiciness... Damn Shiok-a-neh-neh!,,@MrFeiTangYuan,,333615718174167041,https://twitter.com/tencentcoinlee/status/333615718174167041,sembawang mrt station,sembawang
nfazerahbh,2013-05-13 00:13:00,0,0,Might as well better .. 1:15 aku gi naik mrt abeh stop at newton and wait for mama there and off to kkh kan?,,,,333615887317868544,https://twitter.com/nfazerahbh/status/333615887317868544,newton mrt station,newton mrt
jiaaxxin,2013-05-13 00:13:00,0,0,Just had a huge supper at a 24 hour coffeeshop with Yingling in Tampines . Shiok-ness omg.,,,,333615811719725057,https://twitter.com/jiaaxxin/status/333615811719725057,tampines mrt station,tampines
avalon,2013-05-13 00:13:00,0,0,The bakchormee/ hongkong cafe at katong (nearer to siglap ) still there or not ah. I scared closed down liao I didn't know. Suaku.,,,,333615880388870146,https://twitter.com/avalon/status/333615880388870146,siglap mrt station,siglap
Truxt_Nxbxdy,2013-05-13 00:13:00,0,0,"Now at yishun , one more station to go",,,,333615962421092353,https://twitter.com/Truxt_Nxbxdy/status/333615962421092353,yishun mrt station,yishun
Fadhlisexy,2013-05-13 00:13:00,0,0,"@Amirulster eh sorry raffles boy. Anything siglap boys kena caught, we say we from loyang. #samecolour",,@Amirulster,#samecolour,333615861615194112,https://twitter.com/Fadhlisexy/status/333615861615194112,siglap mrt station,siglap
RadicalRarity,2013-05-13 00:13:00,0,0,"Hi, just curious, you're from sjc?? Serangoon jc? Then ... — No Sjc as in St Joseph's Convent, my secondary school! http:// ask.fm/a/46g67ao0",,,,333615902950060032,https://twitter.com/RadicalRarity/status/333615902950060032,serangoon mrt station,serangoon
MrHappyStomach,2013-05-13 00:13:00,0,0,@sofeaxs hahaha still at Bedok ?! How come???,,@sofeaxs,,333615890719444993,https://twitter.com/MrHappyStomach/status/333615890719444993,bedok mrt station,bedok
S_HEENE,2013-05-13 00:13:00,0,0,Where do u stay and if some1 were to ask u out how wo... — Erm. Hougang ._.? . Ahaha it really depends on who tha... http:// ask.fm/a/474pl2oh,,,,333615897551978497,https://twitter.com/S_HEENE/status/333615897551978497,hougang mrt station,hougang
Theodoredanker,2013-05-13 00:13:00,0,0,"How day take cab, marina to amk, amk to ion, ion to pasir ris , now pasir ris to habourfront.",,,,333615814995484672,https://twitter.com/Theodoredanker/status/333615814995484672,pasir ris mrt station,pasir ris
_iamfaris_,2013-05-13 00:14:00,0,0,@AsriiAbagnale Bsk kau kena report kat yishun sec by 2.30 tau,,@AsriiAbagnale,,333616231896723456,https://twitter.com/_iamfaris_/status/333616231896723456,yishun mrt station,yishun
estuaryPR,2013-05-13 00:14:00,0,1,"Mr. #KajFAB himself checking out the spoils at #twoori , #TiongBahru , SG. @estuaryPR & @kajdesignsLIVE … http:// instagram.com/p/ZN8iiVAd4-/",,@estuaryPR @kajdesignsLIVE,#KajFAB #twoori #TiongBahru,333616192713547776,https://twitter.com/estuaryPR/status/333616192713547776,tiong bahru mrt station,tiong bahru
limruiqi,2013-05-13 00:15:00,1,1,"RT @aka_ian : "" @hanxey : illegal race at yishun central https://twitter.com/hanxey/status/333519187689476096/photo/1 pic.twitter.com/tRMjAsu9Xe "" HAHAHHAHAHAHAHHAHAHAHAH",,@aka_ian @hanxey,,333616512160116738,https://twitter.com/limruiqi/status/333616512160116738,yishun mrt station,yishun
MrHappyStomach,2013-05-13 00:15:00,0,0,@sofeaxs Simpang Bedok ah? Okok good good,,@sofeaxs,,333616393171910660,https://twitter.com/MrHappyStomach/status/333616393171910660,bedok mrt station,bedok
MegaVillanea,2013-05-13 00:15:00,0,0,Just saw from one of the pics of my housemate's friend..Ge was in Clarke Quay last night..:),,,,333616488030285824,https://twitter.com/MegaVillanea/status/333616488030285824,clarke quay mrt station,clarke quay
lukmannhkxm,2013-05-13 00:15:00,1,1,@PuteriySots0t I stop at Toa Payoh and then take bus home laa Puan. (: how to tell when Puan busy with your colgate? :b,,@PuteriySots0t,,333616550709956608,https://twitter.com/lukmannhkxm/status/333616550709956608,toa payoh mrt station,toa payoh
Dssy315,2013-05-13 00:18:00,0,0,Siwon at Changi Airport (to Korea) [10P] - From 130510 http:// wp.me/pxlQZ-1eam,,,,333617299233857537,https://twitter.com/Dssy315/status/333617299233857537,changi airport mrt station,changi airport
ElfyHafiyan,2013-05-13 00:18:00,0,0,Still at Bedok South....,,,,333617294234234880,https://twitter.com/ElfyHafiyan/status/333617294234234880,bedok mrt station,bedok
JustRyann_,2013-05-13 00:18:00,0,0,@DoreenFLY lol. Dw sleep 4oclock go yewtee,,@DoreenFLY,,333617141171490816,https://twitter.com/JustRyann_/status/333617141171490816,yew tee mrt station,yew tee
estuaryPR,2013-05-13 00:18:00,0,1,"OMG weak with these accessories at #twoori , #TiongBahru , SG. @estuaryPR & @kajdesignsLIVE #WorldTour for... http:// fb.me/JXH6fQ0J",,@estuaryPR @kajdesignsLIVE,#twoori #TiongBahru #WorldTour,333617170418376705,https://twitter.com/estuaryPR/status/333617170418376705,tiong bahru mrt station,tiong bahru
AlgeriaSiwonest,2013-05-13 00:18:00,1,0,130510 Siwon at Changi Airport pic.twitter.com/zLMVbPkzm9,,,,333617065665634304,https://twitter.com/AlgeriaSiwonest/status/333617065665634304,changi airport mrt station,changi airport
lmhcanunot,2013-05-13 00:18:00,0,0,paya lebar then. lol.,,,,333617169764069376,https://twitter.com/lmhcanunot/status/333617169764069376,paya lebar mrt station,paya lebar
JustRyann_,2013-05-13 00:19:00,0,0,@DoreenFLY yewtee mac 24hour deekhead.,,@DoreenFLY,,333617541203234818,https://twitter.com/JustRyann_/status/333617541203234818,yew tee mrt station,yew tee
maryannhotelier,2013-05-13 00:19:00,0,0,"Treat on mother's Day. Sirlion steak with heineken!:-) @Blk 147, serangoon North Ave 1 http:// instagram.com/p/ZN9Ay-yMUR/",,@Blk,,333617423284576257,https://twitter.com/maryannhotelier/status/333617423284576257,serangoon mrt station,serangoon
vinodshakur,2013-05-13 00:19:00,0,0,Enjoyed today at kallang,,,,333617499469922306,https://twitter.com/vinodshakur/status/333617499469922306,kallang mrt station,kallang
P3i_yinG,2013-05-13 00:19:00,0,0,@jumpyelephants oohh... I just moved to yishun this year. :),,@jumpyelephants,,333617464418115584,https://twitter.com/P3i_yinG/status/333617464418115584,yishun mrt station,yishun
estuaryPR,2013-05-13 00:19:00,0,1,"At #TeruSushi in #TiongBahru , SG. @estuaryPR & @kajdesignsLIVE #WorldTour for #KajResort #TribuSauvage . http:// instagram.com/p/ZN9Y_Xgd7F/",,@estuaryPR @kajdesignsLIVE,#TeruSushi #TiongBahru #WorldTour #KajResort #TribuSauvage,333617419388059649,https://twitter.com/estuaryPR/status/333617419388059649,tiong bahru mrt station,tiong bahru
estuaryPR,2013-05-13 00:20:00,0,1,"Mr. #KajFAB himself checking out the spoils at #twoori , #TiongBahru , SG. @estuaryPR & @kajdesignsLIVE #WorldTour ... http:// fb.me/1HyHW2gZM",,@estuaryPR @kajdesignsLIVE,#KajFAB #twoori #TiongBahru #WorldTour,333617760414355457,https://twitter.com/estuaryPR/status/333617760414355457,tiong bahru mrt station,tiong bahru
cnyjjj,2013-05-13 00:20:00,0,0,@Clifton_Moon Tampines have!,,@Clifton_Moon,,333617597239144449,https://twitter.com/cnyjjj/status/333617597239144449,tampines mrt station,tampines
TPArif,2013-05-13 00:20:00,0,0,"nah, tanah ada yang warnanya merah RT: @nurianlestiana : @TPArif iya coklat tua kaya warna tanah ya ahaha",,@nurianlestiana @TPArif,,333617620676902912,https://twitter.com/TPArif/status/333617620676902912,tanah merah mrt station,tanah merah
XiaoMessy,2013-05-13 00:20:00,0,0,@shawngjr Jonard from Yishun ?,,@shawngjr,,333617700611952640,https://twitter.com/XiaoMessy/status/333617700611952640,yishun mrt station,yishun
heyshermaine,2013-05-13 00:21:00,0,0,"What you get when you dont reply the serangoon dragon ""RT @TimPhylistic @gorecult you damn knn can reply tweet cannot reply whatsapp""",,@TimPhylistic @gorecult,,333618000177528833,https://twitter.com/heyshermaine/status/333618000177528833,serangoon mrt station,serangoon
karamije,2013-05-13 00:21:00,0,0,"@HakimmmR im not sure , but i think he's doing fine . His final year at aljunied ;)",,@HakimmmR,,333617859760619521,https://twitter.com/karamije/status/333617859760619521,aljunied mrt station,aljunied
fib_o,2013-05-13 00:21:00,0,0,@a_syafiqs jalan tar ke jalan tanah merah ?,,@a_syafiqs,,333617852001165314,https://twitter.com/fib_o/status/333617852001165314,tanah merah mrt station,tanah merah
fenghaojk,2013-05-13 00:21:00,0,0,"I'm at bedok North Streets 3 block 528 home sweet home ( Bedok , bedok ) http:// 4sq.com/10Qbp1Z",,,,333617964387561472,https://twitter.com/fenghaojk/status/333617964387561472,bedok mrt station,bedok
Weeism,2013-05-13 00:22:00,0,0,lol wtf serangoon dragon HAAHHA people on my timeline are priceless,,,,333618315954098176,https://twitter.com/Weeism/status/333618315954098176,serangoon mrt station,serangoon
FamIngRayMatt,2013-05-13 00:22:00,0,0,@ElizaShoshoni time to drive around Yishun,,@ElizaShoshoni,,333618274002673664,https://twitter.com/FamIngRayMatt/status/333618274002673664,yishun mrt station,yishun
Zhiwen__,2013-05-13 00:22:00,0,0,Y NO People take my 2012 Yew tee photo :(,,,,333618225789161472,https://twitter.com/Zhiwen__/status/333618225789161472,yew tee mrt station,yew tee
a_chaaap,2013-05-13 00:23:00,1,0,"RT @haikalhighcarl: "" @hanxey : illegal race at yishun central https://twitter.com/hanxey/status/333519187689476096/photo/1 pic.twitter.com/hlmmv0jZwe "" somehow to me it look like mario kart~~",,@haikalhighcarl @hanxey,,333618511899410432,https://twitter.com/a_chaaap/status/333618511899410432,yishun mrt station,yishun
kewlPrawn,2013-05-13 00:23:00,0,0,@imsuperninja go punggol end!,,@imsuperninja,,333618420945924097,https://twitter.com/kewlPrawn/status/333618420945924097,punggol mrt station,punggol
haikalbmrsd,2013-05-13 00:23:00,2,0,""" @hanxey : illegal race at yishun central https://twitter.com/hanxey/status/333519187689476096/photo/1 pic.twitter.com/02ZMgcrxHW "" somehow to me it look like mario kart~~",,@hanxey,,333618380512829443,https://twitter.com/haikalbmrsd/status/333618380512829443,yishun mrt station,yishun
lynnbungasalu,2013-05-13 00:24:00,0,0,Spot yg nyaman di T2 changi airport . Setelah nunggu berjam-jam akhirnya duduk jg. Man utd-swansea http:// instagram.com/p/ZN97rInD89/,,,,333618727738298369,https://twitter.com/lynnbungasalu/status/333618727738298369,changi airport mrt station,changi airport
elfsujuforever,2013-05-13 00:24:00,0,0,Siwon at Changi Airport (to Korea) [10P] From 130510 - Participate Charity Fan Project ”Happiness is Best Shar... http:// ht.ly/2wOQDQ,,,,333618691075878912,https://twitter.com/elfsujuforever/status/333618691075878912,changi airport mrt station,changi airport
ElfyHafiyan,2013-05-13 00:24:00,0,0,@Ikaawesome 2?! Puki tu rabak sia.hahah! Aku kt daerah simei . Nk masok tamp.,,@Ikaawesome,,333618816678494210,https://twitter.com/ElfyHafiyan/status/333618816678494210,simei mrt station,simei
Fionaaaa____,2013-05-13 00:24:00,0,0,Still at bukit batok . Fuck. I need rest.,,,,333618571232026626,https://twitter.com/Fionaaaa____/status/333618571232026626,bukit batok mrt station,bukit batok
toschaotic,2013-05-13 00:26:00,0,0,"@davidawe13 selama itu ya km d sgp. Iya wes puterono sampe muntah. Singapore cilik. Novena iku nama tempat we, lupa jalur mrt apa tapine...",,@davidawe13,,333619104713949184,https://twitter.com/toschaotic/status/333619104713949184,novena mrt station,novena mrt
Fytt__,2013-05-13 00:27:00,0,0,@MimiiCicak_ haha dgr2 23 or 24 bukak kat yew tee sanggop ke kau turon?,,@MimiiCicak_,,333619415591550976,https://twitter.com/Fytt__/status/333619415591550976,yew tee mrt station,yew tee
MiikoThe13th,2013-05-13 00:28:00,0,0,@abdils94 we chillin at punggol ~,,@abdils94,,333619819842768896,https://twitter.com/MiikoThe13th/status/333619819842768896,punggol mrt station,punggol
MimiiCicak_,2013-05-13 00:28:00,0,0,@boncetgudboii Yewtee ? Dekat pe ngan rumah aku. Bolehnya la. Pape kau update je. (:,,@boncetgudboii,,333619752901681153,https://twitter.com/MimiiCicak_/status/333619752901681153,yew tee mrt station,yew tee
xinyyy,2013-05-13 00:28:00,0,0,I'm at Yishun / Seletar Dam (Singapore) http:// 4sq.com/ZYMnT4,,,,333619691694215170,https://twitter.com/xinyyy/status/333619691694215170,yishun mrt station,yishun
irfansmolik,2013-05-13 00:28:00,0,0,Tinggl bedok jauh pe !,,,,333619757129547777,https://twitter.com/irfansmolik/status/333619757129547777,bedok mrt station,bedok
claymoan,2013-05-13 00:28:00,0,0,@Reapfections Sure thing. Dont keep serangoon alr. Come tanah merah more often,,@Reapfections,,333619750011797507,https://twitter.com/claymoan/status/333619750011797507,serangoon mrt station,serangoon
cnyjjj,2013-05-13 00:29:00,0,0,@Clifton_Moon Tampines near sia!,,@Clifton_Moon,,333619910536220673,https://twitter.com/cnyjjj/status/333619910536220673,tampines mrt station,tampines
heyshermaine,2013-05-13 00:30:00,0,0,"""RT @Weeism lol wtf serangoon dragon HAAHHA people on my timeline are priceless"" @TimPhylistic",,@Weeism @TimPhylistic,,333620163029118977,https://twitter.com/heyshermaine/status/333620163029118977,serangoon mrt station,serangoon
estuaryPR,2013-05-13 00:30:00,0,2,"At #TeruSushi in #TiongBahru , SG. @estuaryPR & @kajdesignsLIVE #WorldTour for #KajResort #TribuSauvage . http:// fb.me/18oHtN6tS",,@estuaryPR @kajdesignsLIVE,#TeruSushi #TiongBahru #WorldTour #KajResort #TribuSauvage,333620091063250945,https://twitter.com/estuaryPR/status/333620091063250945,tiong bahru mrt station,tiong bahru
anisanovaa,2013-05-13 00:31:00,0,0,""" @Elis09 : @yoanANGLC @Anisanov407 RT @SJELFLine : 130510 at Changi Airport - Siwon tell fans to shake hand with him (cont) http://",,@Elis09 @yoanANGLC @Anisanov407 @SJELFLine,,333620579418636289,https://twitter.com/anisanovaa/status/333620579418636289,changi airport mrt station,changi airport
woohoo_maine,2013-05-13 00:31:00,0,0,"Ah shit change of plans. Rp work, cq pay, rp work, bishan buy cupcakes, yishun print photos, wdl doc. Kcan lol wtf gg maine gg.",,,,333620479531307008,https://twitter.com/woohoo_maine/status/333620479531307008,yishun mrt station,yishun
giokalaw,2013-05-13 00:33:00,0,0,Look who are flying with me! PNoy & Panda! #panda #starbucksbearista #starbucks #changi #changiairport … http:// instagram.com/p/ZN-yPtBI6I/,,,#panda #starbucksbearista #starbucks #changi #changiairport,333621024295890944,https://twitter.com/giokalaw/status/333621024295890944,changi airport mrt station,changi airport
SgHeritage_Soc,2013-05-13 00:33:00,0,0,"Latest discovery in Bukit Brown environs (in the Hokkien Lao Sua cemetery)! ""Raymond Goh went bush-bashing today... http:// fb.me/2WJZwr3E4",,,,333621044202074112,https://twitter.com/SgHeritage_Soc/status/333621044202074112,bukit brown mrt station,bukit brown
Lost_Panda21,2013-05-13 00:33:00,0,0,@syiqinnn It's alright. Nothing much dear. OMGAWD 8 number away. U stay at Pasir ris haha XDD,,@syiqinnn,,333620927919165441,https://twitter.com/Lost_Panda21/status/333620927919165441,pasir ris mrt station,pasir ris
davidawe13,2013-05-13 00:33:00,0,0,"@giselahuang saiki td ws muteri orchard tuwuk, malem clarke quay , sesok uss, trus sisae ? mengemis a ? (¯▿¯"") wkwkwk",,@giselahuang,,333621036685873153,https://twitter.com/davidawe13/status/333621036685873153,clarke quay mrt station,clarke quay
McCeplos,2013-05-13 00:34:00,0,0,#throwback #campakbalik #bbq #pit chalet at pasir ris .. http:// instagram.com/p/ZN_FmfhGmL/,,,#throwback #campakbalik #bbq #pit,333621183616540672,https://twitter.com/McCeplos/status/333621183616540672,pasir ris mrt station,pasir ris
itehii,2013-05-13 00:34:00,0,0,Saloh bini paka lawa paka lecu paka bedok huk aloh!,,,,333621302575386624,https://twitter.com/itehii/status/333621302575386624,bedok mrt station,bedok
adellafiris,2013-05-13 00:34:00,0,0,"@srhdiza pulsa habis, bedok off g mau langganan",,@srhdiza,,333621290701291520,https://twitter.com/adellafiris/status/333621290701291520,bedok mrt station,bedok
nzrlhaqim,2013-05-13 00:35:00,0,0,@FiqaJuliana no no no ! No nonsense. Jumpa tampines pukul 3.30,,@FiqaJuliana,,333621517319561217,https://twitter.com/nzrlhaqim/status/333621517319561217,tampines mrt station,tampines
claymadness,2013-05-13 00:35:00,0,0,@lauraawee bedok 's Sheng Siong has had them for years!,,@lauraawee,,333621474512478208,https://twitter.com/claymadness/status/333621474512478208,bedok mrt station,bedok
wanbakhtiar23,2013-05-13 00:35:00,0,0,muke mcm hantu.. tebal nop mapuih bedok ..,,,,333621346288427010,https://twitter.com/wanbakhtiar23/status/333621346288427010,bedok mrt station,bedok
cnyjjj,2013-05-13 00:37:00,0,0,@Clifton_Moon your there nearer Sia! Go ws there then turn right to tampines ! Nearby there have le,,@Clifton_Moon,,333622038231130112,https://twitter.com/cnyjjj/status/333622038231130112,tampines mrt station,tampines
_n4mrh,2013-05-13 00:37:00,1,0,@FadzilChombie bedok inter got lan? Never see before. Hahaha.,,@FadzilChombie,,333622011031072768,https://twitter.com/_n4mrh/status/333622011031072768,bedok mrt station,bedok
unmeritedarren,2013-05-13 00:37:00,0,0,"@YuenSiang haha if u don't mind coming to Yew Tee , I can meet you some times for guitar",,@YuenSiang,,333621945738338305,https://twitter.com/unmeritedarren/status/333621945738338305,yew tee mrt station,yew tee
SgHeritage_Soc,2013-05-13 00:38:00,0,0,did you miss the documentary History from the Hills on Bukit Brown ? Repeats start this Thursday May 16 from 9... http:// fb.me/2GOmd54ux,,,,333622260864794626,https://twitter.com/SgHeritage_Soc/status/333622260864794626,bukit brown mrt station,bukit brown
