username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
ottel,2013-03-25 00:22:00,0,0,"I'm at Restoran Nasi Padang Dan Mee Bakso Tanah Merah ( Tanah Merah , Kelantan) http:// 4sq.com/XzLZpf",,,,315861274292539393,https://twitter.com/ottel/status/315861274292539393,tanah merah mrt station,tanah merah
H_ziqq,2013-03-25 00:22:00,0,0,@Erneyy_Nntshaa central. Ang mo kio .,,@Erneyy_Nntshaa,,315861176519102464,https://twitter.com/H_ziqq/status/315861176519102464,ang mo kio mrt station,ang mo kio
whoaaaaz,2013-03-25 00:22:00,0,0,@CheerfulJJ jm house to pasir ris park. Haha.,,@CheerfulJJ,,315861165580361729,https://twitter.com/whoaaaaz/status/315861165580361729,pasir ris mrt station,pasir ris
Jiminahh_,2013-03-25 00:22:00,0,0,tmr is ZOOM ZOOM LIKE A LOCKET day for me. XD! SCHOOL - TAMP- SCHOOL- bras basah - HOME.,,,,315861095980089346,https://twitter.com/Jiminahh_/status/315861095980089346,bras basah mrt station,bras basah
gwaaacie,2013-03-25 00:22:00,0,0,I'm at Block 722 Street 72 Tampines Avenue 9 http:// 4sq.com/Y8ra85,,,,315861269427146752,https://twitter.com/gwaaacie/status/315861269427146752,tampines mrt station,tampines
Cindy_PissedOff,2013-03-25 00:23:00,0,0,"Eating supper at hougang ave 8 Mac, do spot me there. Wearing hot pink tanktop and sea blue shorts! Say hey horr!",,,,315861525808156672,https://twitter.com/Cindy_PissedOff/status/315861525808156672,hougang mrt station,hougang
far5han,2013-03-25 00:24:00,0,0,Recharge. (@892 Tampines Ave 8) http:// 4sq.com/105gELp,,@892,,315861785330720768,https://twitter.com/far5han/status/315861785330720768,tampines mrt station,tampines
ohheyfiz,2013-03-25 00:24:00,0,0,@ikaAdheyka erm dhoby ghaut . Sunshine plaza. Ade banyak kedai printing.,,@ikaAdheyka,,315861771862814720,https://twitter.com/ohheyfiz/status/315861771862814720,dhoby ghaut mrt station,dhoby ghaut
HarishioCaine,2013-03-25 00:24:00,0,0,@lswxz at Clarke Quay . Along rebel there. Jom! Lets go ah! I won't have soju. I'll try their cocktail. They are quite interesting.,,@lswxz,,315861695455166465,https://twitter.com/HarishioCaine/status/315861695455166465,clarke quay mrt station,clarke quay
itsjoyan,2013-03-25 00:24:00,0,0,I'll never go McDonald at Tampines West CC alone. Way too dangerous.,,,,315861662370504704,https://twitter.com/itsjoyan/status/315861662370504704,tampines mrt station,tampines
h4fizsh4h,2013-03-25 00:25:00,0,0,@EllyEvangeline bedok north maybe? ><,,@EllyEvangeline,,315861984178499586,https://twitter.com/h4fizsh4h/status/315861984178499586,bedok mrt station,bedok
YusryAz,2013-03-25 00:26:00,0,0,"I'm at blk 849 tampines st 83 (Street 83, Singapore) http:// 4sq.com/Y8rvb2",,,,315862079074607104,https://twitter.com/YusryAz/status/315862079074607104,tampines mrt station,tampines
Stawbarrios,2013-03-25 00:26:00,0,0,@zaviertoshie @showerforanhour @Maddymonalisa woo jurong east hahaha..wheres city square,,@zaviertoshie @showerforanhour @Maddymonalisa,,315862080098017280,https://twitter.com/Stawbarrios/status/315862080098017280,jurong east mrt station,jurong east
rfzn_,2013-03-25 00:27:00,0,0,My scariest night was walking in Pasir Ris swamp at 2am,,,,315862567388082176,https://twitter.com/rfzn_/status/315862567388082176,pasir ris mrt station,pasir ris
nic_tjk,2013-03-25 00:27:00,0,0,Bak Chor mee soup at Best Bedok 85 Food Paradise Centre http:// snapdi.sh/d/z41rna,,,,315862345433886721,https://twitter.com/nic_tjk/status/315862345433886721,bedok mrt station,bedok
SafwatMas,2013-03-25 00:28:00,0,0,Just posted a photo @407 Choa Chu Kang http:// instagram.com/p/XPzi16hexq/,,@407,,315862612501995521,https://twitter.com/SafwatMas/status/315862612501995521,choa chu kang mrt station,choa chu kang
AinChinoneh,2013-03-25 00:29:00,0,0,Lepak lepak. Pasir Ris Pasir Ris . pic.twitter.com/S0haYRZqJZ,,,,315862873010216963,https://twitter.com/AinChinoneh/status/315862873010216963,pasir ris mrt station,pasir ris
xiaoming_hbk,2013-03-25 00:29:00,0,0,Home (@Blk 225 Simei St 4) http:// 4sq.com/ZZ3zF3,,@Blk,,315862858313388032,https://twitter.com/xiaoming_hbk/status/315862858313388032,simei mrt station,simei
taxiautofare,2013-03-25 00:29:00,0,0,Check Singapore fare from Changi airport to 1 tanglin road @http://www. taxiautofare.com !,,@http,,315862968187383808,https://twitter.com/taxiautofare/status/315862968187383808,changi airport mrt station,changi airport
LegalRunway,2013-03-25 00:29:00,1,0,"Bye bye #indonesia , hello again #singapore :) @Tanah Merah Ferry Terminal http:// instagram.com/p/XPzd_CLsNe/",,@Tanah,#indonesia #singapore,315862967637925888,https://twitter.com/LegalRunway/status/315862967637925888,tanah merah mrt station,tanah merah
xavierkhookhoo,2013-03-25 00:29:00,0,0,@fattyyong haha that's just the awesomeness of yewtee people,,@fattyyong,,315862939141812224,https://twitter.com/xavierkhookhoo/status/315862939141812224,yew tee mrt station,yew tee
taxiautofare,2013-03-25 00:29:00,0,0,Check Singapore fare from marina mandrian to clarke quay @http://www. taxiautofare.com !,,@http,,315862847550783488,https://twitter.com/taxiautofare/status/315862847550783488,clarke quay mrt station,clarke quay
MuhdRushdyy,2013-03-25 00:30:00,0,0,Now at Ang mo kio .,,,,315863101117435906,https://twitter.com/MuhdRushdyy/status/315863101117435906,ang mo kio mrt station,ang mo kio
Yewteeyec,2013-03-25 00:30:00,0,0,Yew Tee Community Club Community Arts and Culture Club Presents * * * * HeARTS in ARTS TALENT QUEST 2013 * * * *... http:// fb.me/2dI02WsJ8,,,,315863309293350912,https://twitter.com/Yewteeyec/status/315863309293350912,yew tee mrt station,yew tee
sistrbwra,2013-03-25 00:30:00,0,0,"Maen bochor bochor (?) RT""@leedonge__: Ga boleh maen becek2an masa ._. *maenan tanah merah (?)*""",,@leedonge__,,315863172051529728,https://twitter.com/sistrbwra/status/315863172051529728,tanah merah mrt station,tanah merah
Ampun_tuanku,2013-03-25 00:31:00,0,0,Wait so you live around lakeside MRT ? ._.,,,,315863570812391424,https://twitter.com/Ampun_tuanku/status/315863570812391424,lakeside mrt station,lakeside mrt
natalielimmy,2013-03-25 00:31:00,0,0,What to you think of hougang — Hougang is cool! http:// ask.fm/a/390ej308,,,,315863447332065282,https://twitter.com/natalielimmy/status/315863447332065282,hougang mrt station,hougang
kiatkiatmeng,2013-03-25 00:31:00,0,0,Tomorrow will move to Yishun .,,,,315863404260769792,https://twitter.com/kiatkiatmeng/status/315863404260769792,yishun mrt station,yishun
rachmisatwhika,2013-03-25 00:31:00,0,0,"@23boim kang mau nanya, tanah ditetesin k3fe jadi biru, ditetesin kcsn jadi merah itu tandanya apa kang? :(",,@23boim,,315863328142524416,https://twitter.com/rachmisatwhika/status/315863328142524416,tanah merah mrt station,tanah merah
Marcus_RQ,2013-03-25 00:31:00,0,0,Time check 12.23am.... off to #changiairport to fetch my dad .... his coming back from seoul http:// instagram.com/p/XPz4dMCcf4/,,,#changiairport,315863542127538176,https://twitter.com/Marcus_RQ/status/315863542127538176,changi airport mrt station,changi airport
hellnofranny,2013-03-25 00:32:00,0,1,"Please let the people there be as friendly as @AQAH_, as funny as @corruptedkat and as cool as the people in Siglap .",,@AQAH_ @corruptedkat,,315863589527379968,https://twitter.com/hellnofranny/status/315863589527379968,siglap mrt station,siglap
SgSoccerAcademy,2013-03-25 00:32:00,0,0,"Only seven days after a close defeat at the hands of Tampines , Balestier Khalsa bounced back in emphatic style... http:// fb.me/21ePrNEpo",,,,315863801490702336,https://twitter.com/SgSoccerAcademy/status/315863801490702336,tampines mrt station,tampines
qiDAYUM,2013-03-25 00:32:00,0,1,@FPonyoko hahaha rindu ahh need an SJI and Marsiling exchange laa,,@FPonyoko,,315863737141698560,https://twitter.com/qiDAYUM/status/315863737141698560,marsiling mrt station,marsiling
_twistedwords,2013-03-25 00:33:00,0,0,"but i am putting more hope cause the last siti rosmizah book is not on loan at bedok . and i hope, now that i have reserved it, i can get it.",,,,315863963428593665,https://twitter.com/_twistedwords/status/315863963428593665,bedok mrt station,bedok
tumblings,2013-03-25 00:33:00,0,0,@wynnyeo @Natasha_wong my sister had one at jurong east hahahaa,,@wynnyeo @Natasha_wong,,315863909317877760,https://twitter.com/tumblings/status/315863909317877760,jurong east mrt station,jurong east
dariobt,2013-03-25 00:34:00,0,0,"Singapore Changi Airport Terminal 3 ParkRoyal Hotel on Pickering, awesome architecture. :) #singapore … http:// instagram.com/p/XP0LWcTKJn/",,,#singapore,315864161563328512,https://twitter.com/dariobt/status/315864161563328512,changi airport mrt station,changi airport
aimanjefree,2013-03-25 00:35:00,0,0,"If that is for me, i will be the happiest person in bedok camp.",,,,315864478002606081,https://twitter.com/aimanjefree/status/315864478002606081,bedok mrt station,bedok
KhalisRifhan,2013-03-25 00:35:00,0,0,Balestier pile on Warriors woes with 2-0 win at Toa Payoh stadium - #sleague #sgfootball #football #Singapore http://www. goal.com/en-sg/match/10 3320/balestier-khalsa-fc-vs-warriors-fc/report …,,,#sleague #sgfootball #football #Singapore,315864525188513792,https://twitter.com/KhalisRifhan/status/315864525188513792,toa payoh mrt station,toa payoh
dariobt,2013-03-25 00:36:00,0,0,Singapore Changi Airport Terminal 3 #singapore #sg #instasg #sgig #instagramsg #sginstagram #igsinga … http:// instagram.com/p/XP0XWmTKJ5/,,,#singapore #sg #instasg #sgig #instagramsg #sginstagram #igsinga,315864783888986113,https://twitter.com/dariobt/status/315864783888986113,changi airport mrt station,changi airport
shortyngoi,2013-03-25 00:37:00,0,0,@caseywong_ u BEDOK LEY UNCLE. u think next door ah?! Next time FC5! :D,,@caseywong_,,315864955830280192,https://twitter.com/shortyngoi/status/315864955830280192,bedok mrt station,bedok
dariobt,2013-03-25 00:38:00,0,0,Singapore Changi Airport Terminal 3 #singapore #sg #instasg #sgig #instagramsg #sginstagram #igsinga … http:// instagram.com/p/XP0tFeTKKZ/,,,#singapore #sg #instasg #sgig #instagramsg #sginstagram #igsinga,315865217693274113,https://twitter.com/dariobt/status/315865217693274113,changi airport mrt station,changi airport
LiliPads__,2013-03-25 00:40:00,0,0,"Oh! And I bumped into @ShafiqaZ on my way back at Tampines . Haha! Scare me, I thought who anyhow tap my shoulder sia…",,@ShafiqaZ,,315865822931324930,https://twitter.com/LiliPads__/status/315865822931324930,tampines mrt station,tampines
dariobt,2013-03-25 00:40:00,0,1,Singapore Changi Airport Terminal 3 #singapore #sg #instasg #sgig #instagramsg #sginstagram #igsinga … http:// instagram.com/p/XP05tKTKKw/,,,#singapore #sg #instasg #sgig #instagramsg #sginstagram #igsinga,315865728135884800,https://twitter.com/dariobt/status/315865728135884800,changi airport mrt station,changi airport
normtheman,2013-03-25 00:40:00,0,0,I'm at Blk 403 Bedok North Ave. 3 http:// 4sq.com/14gQBry,,,,315865729251540992,https://twitter.com/normtheman/status/315865729251540992,bedok mrt station,bedok
zufie,2013-03-25 00:40:00,0,0,"@_Hardyy Oh fuchun more towards the marsiling area. Dekat juga lah. hehe. Anyway, me? soccer? Nolah I am kaki bangku! LOL.",,@_Hardyy,,315865802513469441,https://twitter.com/zufie/status/315865802513469441,marsiling mrt station,marsiling
YasmineAMBRE,2013-03-25 00:40:00,0,0,"Prada opens at Changi Airport , Singapore... - http://www. cpp-luxury.com/prada-opens-at -changi-airport-singapore/ …",,,,315865633055207424,https://twitter.com/YasmineAMBRE/status/315865633055207424,changi airport mrt station,changi airport
MightyStags,2013-03-25 00:40:00,0,0,Tampines down Harimau Muda to go top... http:// fb.me/1ZPUNHIkN,,,,315865668077645824,https://twitter.com/MightyStags/status/315865668077645824,tampines mrt station,tampines
taxiautofare,2013-03-25 00:41:00,0,0,Check Singapore fare from changi airport to Moevenpick hotel sentosa @http://www. taxiautofare.com !,,@http,,315865878761705472,https://twitter.com/taxiautofare/status/315865878761705472,changi airport mrt station,changi airport
evantually_,2013-03-25 00:41:00,0,0,@_21stPride yep! Pasir Ris hehe,,@_21stPride,,315865954879938561,https://twitter.com/evantually_/status/315865954879938561,pasir ris mrt station,pasir ris
iamdevyjane,2013-03-25 00:42:00,0,0,hot choco + cinnamon meltz + missinyou = :| #instafeeling @Changi Airport http:// instagram.com/p/XPy8hqgnLN/,,@Changi,#instafeeling,315866198346723329,https://twitter.com/iamdevyjane/status/315866198346723329,changi airport mrt station,changi airport
heyzahir,2013-03-25 00:42:00,0,0,At Blk 856B Tampines St 82 — http:// path.com/p/23fvp9,,,,315866155837431808,https://twitter.com/heyzahir/status/315866155837431808,tampines mrt station,tampines
