username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
jaeoltmann,2013-04-19 00:04:00,0,0,Bukit Brown Cemetery – Singapore by Philipp Aldrup on Flickr. http:// bit.ly/13pmfna,,,,324916428677455872,https://twitter.com/jaeoltmann/status/324916428677455872,bukit brown mrt station,bukit brown
SimplyFitri,2013-04-19 00:04:00,0,0,Oh Boy taking train from Jurong East is so slow.. I bet the train is crawling...,,,,324916411707297793,https://twitter.com/SimplyFitri/status/324916411707297793,jurong east mrt station,jurong east
dennasalimat,2013-04-19 00:04:00,0,0,School>ISS>home> toa payoh stadium,,,,324916353783980032,https://twitter.com/dennasalimat/status/324916353783980032,toa payoh mrt station,toa payoh
SGnews,2013-04-19 00:04:00,0,0,[ST] PHOTOS: Punggol East heads to the polls http:// bit.ly/15oYGev,,,,324916252508311553,https://twitter.com/SGnews/status/324916252508311553,punggol mrt station,punggol
NStartuition,2013-04-19 00:04:00,0,0,New #tuition assgmt at #hougang ! P6 Math n Sci! 2x a wk at 4pm. Male pupil.Fulltime #tutors needed #urgently ! Pls PM or reply mi! #singapore,,,#tuition #hougang #tutors #urgently #singapore,324916395282427904,https://twitter.com/NStartuition/status/324916395282427904,hougang mrt station,hougang
ShawnyPJX,2013-04-19 00:05:00,0,0,@Rayym0ndd I not gian mac lah. U also know i dont like mac one. I want punggol nasi lemak.,,@Rayym0ndd,,324916654893056000,https://twitter.com/ShawnyPJX/status/324916654893056000,punggol mrt station,punggol
Ivorypress,2013-04-19 00:05:00,0,0,"William Kentridge , visiting professor of this year's Contemporary Art Chair @HumanitasOxford. Click and register! http:// bit.ly/15is9GP",,@HumanitasOxford,,324916595342340097,https://twitter.com/Ivorypress/status/324916595342340097,kent ridge mrt station,kent ridge
Jas_SiMiN,2013-04-19 00:05:00,0,0,Supper before going home :) (@McDonalds @Safra Yishun ) http:// 4sq.com/XTpu4j,,@McDonalds @Safra,,324916537381224448,https://twitter.com/Jas_SiMiN/status/324916537381224448,yishun mrt station,yishun
isabelacmotta,2013-04-19 00:05:00,0,0,"@JuliaFaria Ju, cadê a tua playlist no blog? Passa o link das tuas 5? Não achei... não vai me dizer que não tem?",,@JuliaFaria,,324916532494864384,https://twitter.com/isabelacmotta/status/324916532494864384,tuas link mrt station,tuas link
xtraordinaryz,2013-04-19 00:05:00,0,0,Wait. There is an election for Punggol East again?,,,,324916513872179200,https://twitter.com/xtraordinaryz/status/324916513872179200,punggol mrt station,punggol
XueZhong,2013-04-19 00:07:00,1,0,Going tampines to jog with @GCYC !,,@GCYC,,324917149372129280,https://twitter.com/XueZhong/status/324917149372129280,tampines mrt station,tampines
Junpengjpjp,2013-04-19 00:07:00,0,0,@dazezies true! But I prefer kallang river cause the view is amazing! I'll jog to the Esplanade haha,,@dazezies,,324917197019439104,https://twitter.com/Junpengjpjp/status/324917197019439104,kallang mrt station,kallang
niellera,2013-04-19 00:07:00,0,0,Chilling/napping/oovooing while waiting for my flight! @Changi Airport Terminal 2 http:// instagram.com/p/YQI0bKRr6d/,,@Changi,,324917227440709632,https://twitter.com/niellera/status/324917227440709632,changi airport mrt station,changi airport
littlechinns,2013-04-19 00:08:00,0,0,@Ramenfly but my stamina not good sia! u cone panjang la! hahah i lazy go yewtee ley :b,,@Ramenfly,,324917472903962624,https://twitter.com/littlechinns/status/324917472903962624,yew tee mrt station,yew tee
toabuisoh,2013-04-19 00:09:00,0,0,"""[CNA] Blackouts at Geylang Bahru and Kallang Bahru 'isolated incident': SP PowerGrid"" - Dear SMRT, doesn't that sound familiar?",,,,324917675845353472,https://twitter.com/toabuisoh/status/324917675845353472,kallang mrt station,kallang
_TheLuckyOne_,2013-04-19 00:10:00,0,0,Currently At Yishun .,,,,324917824969637888,https://twitter.com/_TheLuckyOne_/status/324917824969637888,yishun mrt station,yishun
RasulRazali10,2013-04-19 00:11:00,0,0,@Stonetrooper8 nope! Bukit panjang .,,@Stonetrooper8,,324918116834496512,https://twitter.com/RasulRazali10/status/324918116834496512,bukit panjang mrt station,bukit panjang
RasulRazali10,2013-04-19 00:11:00,0,0,@syaxrii bukit panjang ...,,@syaxrii,,324918011460980736,https://twitter.com/RasulRazali10/status/324918011460980736,bukit panjang mrt station,bukit panjang
littlechinns,2013-04-19 00:11:00,0,0,@Ramenfly canal?! idk where la. haha YEW TEE JOG BACK TO PANJANG?! i'll die! its more than 2.4!!,,@Ramenfly,,324918223969583104,https://twitter.com/littlechinns/status/324918223969583104,yew tee mrt station,yew tee
f5ndi,2013-04-19 00:11:00,0,0,@farizwan71 makan nasi ayam pat ananas pasir ris MRT lagi sedap xD,,@farizwan71,,324918220899381251,https://twitter.com/f5ndi/status/324918220899381251,pasir ris mrt station,pasir ris
saijemichael,2013-04-19 00:11:00,0,0,"""Painit sa Udtong Totok"" :) (at Gardens by the Bay ) [pic] — http:// path.com/p/11BdfR",,,,324918020638138368,https://twitter.com/saijemichael/status/324918020638138368,gardens by the bay mrt station,gardens by the bay
MantaRaymarc,2013-04-19 00:12:00,0,0,@_Ch3rry23 Yes. It was indeed fast. I just checked something there at Changi Airport before I left for Manila. Free internet access. :))),,@_Ch3rry23,,324918332421705728,https://twitter.com/MantaRaymarc/status/324918332421705728,changi airport mrt station,changi airport
hidaeyz,2013-04-19 00:12:00,0,0,"Okeh..mata ini sudah tak mampu lagi untuk bertahan..jadi..lanjoet bedok ajah baca buku ini..dan diakhiri dg lagu ""Jika engkau"".. #night",,,#night,324918285546180611,https://twitter.com/hidaeyz/status/324918285546180611,bedok mrt station,bedok
Rymonddd,2013-04-19 00:12:00,0,0,@mengtingwho @conantannn @shuanylimx SBC aljunied there,,@mengtingwho @conantannn @shuanylimx,,324918293074964481,https://twitter.com/Rymonddd/status/324918293074964481,aljunied mrt station,aljunied
JulzJohan,2013-04-19 00:12:00,0,0,Ughhh waking up at 6:30am and travelling from the East all the way to Yew Tee :( baaai,,,,324918270383751168,https://twitter.com/JulzJohan/status/324918270383751168,yew tee mrt station,yew tee
VictorIkoli,2013-04-19 00:13:00,1,0,"Kuala Lumpur International Airport,Tokyo International Airport and Singapore Changi Airport are the best 3 airpoets in Immigration services.",,,,324918507731034112,https://twitter.com/VictorIkoli/status/324918507731034112,changi airport mrt station,changi airport
PneedBurning,2013-04-19 00:14:00,6,4,คุณจอห์นตะลึงกับเวฟสิงคโปร์CN Blue Jonghyun's Reaction To Singapore Kallang Wave http://www. youtube.com/watch?v=BsDhtc _BtgY&sns=tw … via @youtube,,@youtube,,324918962515234816,https://twitter.com/PneedBurning/status/324918962515234816,kallang mrt station,kallang
Agita_Aryana,2013-04-19 00:15:00,0,0,"Di tanahmerah kak, pasar 2. Oh di kebun lada :) @nonadheaa",,@nonadheaa,,324919136985706496,https://twitter.com/Agita_Aryana/status/324919136985706496,tanah merah mrt station,tanah merah
wilsentwins,2013-04-19 00:16:00,0,0,"At Verve Pizza Bar, Clarke Quay [pic] — http:// path.com/p/2QJKmA",,,,324919473360494592,https://twitter.com/wilsentwins/status/324919473360494592,clarke quay mrt station,clarke quay
Gnaygnayz,2013-04-19 00:16:00,0,1,@queenieteoo where you working? Haha I'm doing internship now at Changi Airport ! Haha ya lost damn long!,,@queenieteoo,,324919485637206017,https://twitter.com/Gnaygnayz/status/324919485637206017,changi airport mrt station,changi airport
GlenNyQ,2013-04-19 00:16:00,0,0,"@Phoebe_Zhuang 当年 you year 1 or 2 at simei leh.. damn long can?! I NP year 2, dating and doing really badly for my modules..",,@Phoebe_Zhuang,,324919356838535168,https://twitter.com/GlenNyQ/status/324919356838535168,simei mrt station,simei
eisen,2013-04-19 00:17:00,0,0,". @mooteh , Brandon and I at Paulaner Brauhaus, Clarke Quay :D pic.twitter.com/HBDyZwreWy",,@mooteh,,324919589915983873,https://twitter.com/eisen/status/324919589915983873,clarke quay mrt station,clarke quay
KikiBonchett,2013-04-19 00:18:00,0,0,Tmrw myb gg outside ite simei,,,,324919958897311744,https://twitter.com/KikiBonchett/status/324919958897311744,simei mrt station,simei
lilymuen,2013-04-19 00:19:00,0,0,"Eh chop, cerita tanah merah nie cerita hantu ke cemana?mcm takut jer, eh tiba-tiba jadi penakut plak dah kenapa?",,,,324920091592507393,https://twitter.com/lilymuen/status/324920091592507393,tanah merah mrt station,tanah merah
herizalchips,2013-04-19 00:20:00,1,0,"RT"" @ZulAbrarHakim : Putih-putih kain kafan, merah - merah tanah kubur, mati nanti bawa amalan, bukan sifat riak dan takbur. #BakalJenazah """,,@ZulAbrarHakim,#BakalJenazah,324920385554501633,https://twitter.com/herizalchips/status/324920385554501633,tanah merah mrt station,tanah merah
atinamat,2013-04-19 00:21:00,0,0,BURGER KING woodlands MRT Close 2am. Suhaila jom makan ela_ellya @NurulHamtaro @dinieiyliana http:// instagram.com/p/YQKbxUTQeb/,,@NurulHamtaro @dinieiyliana,,324920507713593344,https://twitter.com/atinamat/status/324920507713593344,woodlands mrt station,woodlands mrt
sangiiiiiiiii,2013-04-19 00:21:00,0,1,"@Reshven18 hahaha yah, I live at kallang there, it's a bit on the east side",,@Reshven18,,324920535039504384,https://twitter.com/sangiiiiiiiii/status/324920535039504384,kallang mrt station,kallang
Blackyzxc,2013-04-19 00:21:00,0,0,later after sku going hougang,,,,324920620594888705,https://twitter.com/Blackyzxc/status/324920620594888705,hougang mrt station,hougang
StLaurentdze,2013-04-19 00:22:00,0,0,じゃあ 滅多に入ることの出来ない Singapore Changi Airport 「ザ・プライベートルーム」の写真でもupしておこうか。Ｆラウンジの奥にあります。「ワールド・エアポート・アワーズ」で世界一に輝く空港ラウンジ！ http:// twitpic.com/ck8vyi,,,,324920891161067520,https://twitter.com/StLaurentdze/status/324920891161067520,changi airport mrt station,changi airport
0nlyl0vez011108,2013-04-19 00:23:00,0,0,Then i jitao already say him loud loud till he scared & bo wei gong .. as i already say Bedok Reservoir Road in e first place liao !,,,,324921077283291136,https://twitter.com/0nlyl0vez011108/status/324921077283291136,bedok mrt station,bedok
AhhYeast,2013-04-19 00:24:00,0,0,“ @BartFlies : Enlist army ah eh. 13th june. http:// Instagram.com/p/YQJsBbt2V1/ ” Yo brother! Nak buat napfa ngan aku? Pat toa payoh stadium jadi no PTP?,,@BartFlies,,324921267092353024,https://twitter.com/AhhYeast/status/324921267092353024,toa payoh mrt station,toa payoh
irvangimbal,2013-04-19 00:24:00,0,0,"Waktu hampir jam 12 malam ,sesvan sesvan belum pada jalan ke jalan besar X_X *masih di daerah pondok gede*",,,,324921482792816641,https://twitter.com/irvangimbal/status/324921482792816641,jalan besar mrt station,jalan besar
FirFriday,2013-04-19 00:26:00,0,0,@kohbeiyin u are most welcome to deliver it to sembawang my awesome friend hahaha,,@kohbeiyin,,324921769532207104,https://twitter.com/FirFriday/status/324921769532207104,sembawang mrt station,sembawang
Felaniii,2013-04-19 00:27:00,0,0,bukit panjang camp bro,,,,324922263776399360,https://twitter.com/Felaniii/status/324922263776399360,bukit panjang mrt station,bukit panjang
Syasyachan95,2013-04-19 00:27:00,0,0,"@EthernalEclipse tomorro mit me? i sure come ur house to play around, coz my precious said,dia ade esok,go home from work dia alik bedok ((:",,@EthernalEclipse,,324922141093019648,https://twitter.com/Syasyachan95/status/324922141093019648,bedok mrt station,bedok
fajaranzari,2013-04-19 00:27:00,0,0,"jadi, pas pulang saya adalah pengunjung terakhir di warnet itu.. Operator warnet menyarankan pulang lewat jalan besar buat cari aman katanya",,,,324922105533702144,https://twitter.com/fajaranzari/status/324922105533702144,jalan besar mrt station,jalan besar
Jojo_1809,2013-04-19 00:27:00,0,0,@xamuelkoh you wanna buy? Tiong bahru plaza. Hahah,,@xamuelkoh,,324922243241103363,https://twitter.com/Jojo_1809/status/324922243241103363,tiong bahru mrt station,tiong bahru
Ruzysf,2013-04-19 00:28:00,0,0,@Okfyou besok solat kat yishun eh?,,@Okfyou,,324922316591083522,https://twitter.com/Ruzysf/status/324922316591083522,yishun mrt station,yishun
MondokBelo,2013-04-19 00:28:00,0,0,just reach home from yishun .,,,,324922493494247424,https://twitter.com/MondokBelo/status/324922493494247424,yishun mrt station,yishun
pijanbm,2013-04-19 00:29:00,0,0,I'm at Gmee Futsal Tanah Merah Pendang http:// 4sq.com/Z67PF6,,,,324922647584583680,https://twitter.com/pijanbm/status/324922647584583680,tanah merah mrt station,tanah merah
raynielai,2013-04-19 00:29:00,0,0,@tjoliin @yi_shun errr. Im as cute as your yishun pls. He is mian bao chao ren k.,,@tjoliin @yi_shun,,324922671622135808,https://twitter.com/raynielai/status/324922671622135808,yishun mrt station,yishun
simei_l,2013-04-19 00:29:00,0,0,Had a dream about #oomf,,,#oomf,324922610251087874,https://twitter.com/simei_l/status/324922610251087874,simei mrt station,simei
aigoo_hanney,2013-04-19 00:30:00,0,0,@_thataeng u come bedok I personally do for u.,,@_thataeng,,324922839809523717,https://twitter.com/aigoo_hanney/status/324922839809523717,bedok mrt station,bedok
StLaurentdze,2013-04-19 00:30:00,0,0,前の写真…食後に撮ったので汚れてましたね。こちらがSingapore Changi Airport 「ザ・プライベートルーム」（ファーストクラスの上のクラス…。なんて言ったら良いのでしょうね。スイート向け？）でのステーキ。 http:// twitpic.com/ck8xpd,,,,324922843269849088,https://twitter.com/StLaurentdze/status/324922843269849088,changi airport mrt station,changi airport
GreenUnicornnnn,2013-04-19 00:30:00,0,0,"@SyedSyarafuddin @mehmetshukree turun pasir ris ,aku belik kannnnnnn",,@SyedSyarafuddin @mehmetshukree,,324922803533004800,https://twitter.com/GreenUnicornnnn/status/324922803533004800,pasir ris mrt station,pasir ris
Zulhairy,2013-04-19 00:31:00,0,0,Going to my last location. Bukit panjang . Then going BAK home.,,,,324923128813846528,https://twitter.com/Zulhairy/status/324923128813846528,bukit panjang mrt station,bukit panjang
Dara_simei,2013-04-19 00:31:00,0,0,Graaaças a Deus nao vou mais ter aula a tarde hj,,,,324923110342160384,https://twitter.com/Dara_simei/status/324923110342160384,simei mrt station,simei
Dara_simei,2013-04-19 00:31:00,0,0,Dormir mtmt ;*,,,,324923268379320320,https://twitter.com/Dara_simei/status/324923268379320320,simei mrt station,simei
NAR_sg,2013-04-19 00:32:00,0,0,"If you are free this Sunday, please come down to Tanjong Pagar to attend this labour forum to find out about the... http:// fb.me/wICl3KWp",,,,324923315095490562,https://twitter.com/NAR_sg/status/324923315095490562,tanjong pagar mrt station,tanjong pagar
AqimMarrs,2013-04-19 00:32:00,0,0,@_nurainihassan Yah sia the age difference confirm very far like bedok to jurong sey hahahaha !,,@_nurainihassan,,324923297529733121,https://twitter.com/AqimMarrs/status/324923297529733121,bedok mrt station,bedok
fajaranzari,2013-04-19 00:33:00,0,0,ohh buat cari aman sih sy nurut2 aja.. Pulang lah sy lewat jalan besar yg emang udah sepi krn udah tengah malam gitu..,,,,324923614380060672,https://twitter.com/fajaranzari/status/324923614380060672,jalan besar mrt station,jalan besar
simei_l,2013-04-19 00:33:00,0,0,I actually liked it :D,,,,324923576488710145,https://twitter.com/simei_l/status/324923576488710145,simei mrt station,simei
intanrahardja,2013-04-19 00:33:00,1,0,Heading to koala land..see u soon lion city!! @ctvr @ameliapml (@Changi Airport Terminal 1 - Transit Area D Gates) http:// 4sq.com/11htoSw,,@ctvr @ameliapml @Changi,,324923627499823104,https://twitter.com/intanrahardja/status/324923627499823104,changi airport mrt station,changi airport
StLaurentdze,2013-04-19 00:34:00,0,0,その前にすでに活オマール海老もいただいてたわけで。早めにプライベートチェックインさせてくれるので、4時間以上前に空港行って、ここでゆったりのんびり。Singapore Changi Airport 「ザ・プライベートルーム」 http:// twitpic.com/ck8yoy,,,,324923897071955970,https://twitter.com/StLaurentdze/status/324923897071955970,changi airport mrt station,changi airport
PandaBbay,2013-04-19 00:35:00,0,0,"Yishun has too much memories. Haha ofcos lah, i was brought up frm there what noob",,,,324924089041031168,https://twitter.com/PandaBbay/status/324924089041031168,yishun mrt station,yishun
lubemySHINKI,2013-04-19 00:35:00,0,0,@yunho1only u went to the pasir ris one???,,@yunho1only,,324924085878530048,https://twitter.com/lubemySHINKI/status/324924085878530048,pasir ris mrt station,pasir ris
JuraimeTheIII,2013-04-19 00:36:00,1,0,Bukit Panjang area seems beautiful,,,,324924310936494081,https://twitter.com/JuraimeTheIII/status/324924310936494081,bukit panjang mrt station,bukit panjang
Rudyridawi,2013-04-19 00:36:00,0,0,I mayb dead tired. But I wanna waste my off day. Chill by myself. Also cann!! @Yishun / Seletar Dam http:// instagram.com/p/YQMM3xEuRs/,,@Yishun,,324924285045051393,https://twitter.com/Rudyridawi/status/324924285045051393,yishun mrt station,yishun
Girls_Affair,2013-04-19 00:37:00,0,0,吃宵夜 (@Yishun 81 Food Court) http:// 4sq.com/Z0NJwR,,@Yishun,,324924600209260544,https://twitter.com/Girls_Affair/status/324924600209260544,yishun mrt station,yishun
jeiiiix,2013-04-19 00:37:00,0,0,"@mirumo31 dạ e cũng thấy nó mắc, nhưng gần stadium áh ss. còn chỗ này e nghĩ cũng ok mà xa mrt http://www. thehivebackpackers.com/boonkeng/Home2 .aspx …",,@mirumo31,,324924721709867008,https://twitter.com/jeiiiix/status/324924721709867008,stadium mrt station,stadium mrt
McWandi,2013-04-19 00:38:00,0,0,"used to go simpang bedok from vivo after work, now 3 years later we still go there to eat. aku tak paham knape tk gi tmpt lain makan....",,,,324924919706177536,https://twitter.com/McWandi/status/324924919706177536,bedok mrt station,bedok
ieatpaus,2013-04-19 00:38:00,0,0,@DashingNg you take bus to simei during your break I on you,,@DashingNg,,324925007006416896,https://twitter.com/ieatpaus/status/324925007006416896,simei mrt station,simei
puspazulaikha,2013-04-19 00:38:00,0,0,"@tammizious @Erma_Rosma hhaaa ceu Aq ek bobo ny bedok dines pagi,,, pepende laaah,,, hhhaaa",,@tammizious @Erma_Rosma,,324924971715538944,https://twitter.com/puspazulaikha/status/324924971715538944,bedok mrt station,bedok
DaviDanSagario,2013-04-19 00:38:00,0,0,Gahatod sako miga sa airport.... @Changi Airport Terminal 2 Arrival DFS South http:// instagram.com/p/YQMp9dl96Q/,,@Changi,,324925030150569984,https://twitter.com/DaviDanSagario/status/324925030150569984,changi airport mrt station,changi airport
sofjan_aja,2013-04-19 00:38:00,0,0,“@Ferry_ Angmokio : Sing a long sing sampe subhi..”Gaia uy,,@Ferry_,,324924902283018240,https://twitter.com/sofjan_aja/status/324924902283018240,ang mo kio mrt station,ang mo kio
fiqalGatlyn,2013-04-19 00:39:00,0,0,hahaha ! Bedok North jer .. @KiekieMeow,,@KiekieMeow,,324925120567189504,https://twitter.com/fiqalGatlyn/status/324925120567189504,bedok mrt station,bedok
iAnasBasyir,2013-04-19 00:39:00,0,0,#ThatMomentsInSMKPA tanah merah jadi tempat pergaduhan . Lol,,,#ThatMomentsInSMKPA,324925247457464321,https://twitter.com/iAnasBasyir/status/324925247457464321,tanah merah mrt station,tanah merah
DaviDanSagario,2013-04-19 00:39:00,0,0,Photo: Gahatod sako miga sa airport…. (at Changi Airport Terminal 2 Arrival DFS South) http:// tmblr.co/ZCrfPyiz-wNg,,,,324925041164820480,https://twitter.com/DaviDanSagario/status/324925041164820480,changi airport mrt station,changi airport
DaveTora,2013-04-19 00:39:00,0,0,diberitahukan kepada seluruh crew @tiga1movie agar bedok berkumpul bsok jam 2 di bacyard.ada brifing ke lapangan.,,@tiga1movie,,324925222664953856,https://twitter.com/DaveTora/status/324925222664953856,bedok mrt station,bedok
reassembly,2013-04-19 00:39:00,0,0,"@atqqq Come Tampines , we Macs together. Hahaha.",,@atqqq,,324925239333101568,https://twitter.com/reassembly/status/324925239333101568,tampines mrt station,tampines
ElfiCamruden,2013-04-19 00:39:00,0,0,"@Kl3v3 go to raffles place mrt exit F, walk 3 mins! i not sure, see how!",,@Kl3v3,,324925160740237314,https://twitter.com/ElfiCamruden/status/324925160740237314,raffles place mrt station,raffles place
aamyutbafita,2013-04-19 00:40:00,0,0,siap laksanakan! RT @DaveTora diberitahukan kepada seluruh crew @tiga1movie agar bedok berkumpul bsok jam 2 di bacyard.ada brifing ke lapan,,@DaveTora @tiga1movie,,324925425660854273,https://twitter.com/aamyutbafita/status/324925425660854273,bedok mrt station,bedok
JuraimeTheIII,2013-04-19 00:41:00,0,0,I'm at bukit panjang ring road,,,,324925612605181952,https://twitter.com/JuraimeTheIII/status/324925612605181952,bukit panjang mrt station,bukit panjang
PuppetOfPain,2013-04-19 00:41:00,0,0,Work at Tampines Giant later. Omg back to that place again...,,,,324925540266016768,https://twitter.com/PuppetOfPain/status/324925540266016768,tampines mrt station,tampines
tiga1movie,2013-04-19 00:43:00,0,0,cc: to all crewRT @DaveTora diberitahukan kepada seluruh crew @tiga1movie agar bedok berkumpul bsok jam 2 di bacyard.ada brifing ke lapangan,,@DaveTora @tiga1movie,,324926054819045377,https://twitter.com/tiga1movie/status/324926054819045377,bedok mrt station,bedok
HooliganJinsei,2013-04-19 00:43:00,0,0,I truly love the people at kentridge ! But not the school. >3<,,,,324926046262669313,https://twitter.com/HooliganJinsei/status/324926046262669313,kent ridge mrt station,kent ridge
weihenggg,2013-04-19 00:43:00,0,0,"@azn_Lehhxzc West only, later we spilt to amk or simei there.",,@azn_Lehhxzc,,324926220632473600,https://twitter.com/weihenggg/status/324926220632473600,simei mrt station,simei
Sezxyouup,2013-04-19 00:43:00,0,0,So we found this after pulling out the beds of Costa Sands Pasir Ris . #sexy #time #yolo http:// instagram.com/p/YQNChARVXI/,,,#sexy #time #yolo,324926093385666560,https://twitter.com/Sezxyouup/status/324926093385666560,pasir ris mrt station,pasir ris
yunho1only,2013-04-19 00:45:00,0,0,@atiqahyojin Ok can go w me cos the cleanser I want no more in Pasir Ris must go to AMK branch to get,,@atiqahyojin,,324926650238255107,https://twitter.com/yunho1only/status/324926650238255107,pasir ris mrt station,pasir ris
sofjan_aja,2013-04-19 00:45:00,0,0,Oh dulu siga gareng nyak RT @Ferry_ Angmokio : Biar kece aja.. RT @sofjan_aja : “@Ferry_ Angmokio : Sing a long sing sampe subhi..”Gaia uy,,@Ferry_ @sofjan_aja @Ferry_,,324926728482996224,https://twitter.com/sofjan_aja/status/324926728482996224,ang mo kio mrt station,ang mo kio
fajarsidiqs,2013-04-19 00:46:00,0,0,"Ah lu gua mau ngegas lu juga.gua tau lu dismanli -_- RT @rifdinafif: @fajarsidiqs smanli jar,lu dmn? Sering liat lu deh dulu d tanah merah",,@rifdinafif @fajarsidiqs,,324926968787267584,https://twitter.com/fajarsidiqs/status/324926968787267584,tanah merah mrt station,tanah merah
weixiangggggggg,2013-04-19 00:46:00,0,0,@CHINTINGLI I STEADY ONE. GO HOUGANG EAT,,@CHINTINGLI,,324926835664224257,https://twitter.com/weixiangggggggg/status/324926835664224257,hougang mrt station,hougang
angzixin,2013-04-19 00:46:00,0,0,Bad mood ya . Cab from hougang to pasir ris ;(,,,,324926840366047232,https://twitter.com/angzixin/status/324926840366047232,hougang mrt station,hougang
Rudyskrno,2013-04-19 00:47:00,0,0,finally omw back to bukit panjang .,,,,324927049485656065,https://twitter.com/Rudyskrno/status/324927049485656065,bukit panjang mrt station,bukit panjang
PaulHalagao,2013-04-19 00:47:00,0,0,@MangyaniSAM wifi ng changi airport . Hahaha,,@MangyaniSAM,,324927100429668355,https://twitter.com/PaulHalagao/status/324927100429668355,changi airport mrt station,changi airport
5daysoftorture,2013-04-19 00:47:00,0,0,@IamHongSheng_ Yewtee park??? I'll ask u if I'm gg ok?,,@IamHongSheng_,,324927081802784768,https://twitter.com/5daysoftorture/status/324927081802784768,yew tee mrt station,yew tee
rifkibulle,2013-04-19 00:47:00,0,0,"Wokeh "" @tiga1movie : cc: to all crewRT @DaveTora diberitahukan kepada seluruh crew @tiga1movie agar bedok berkumpul bsok jam 2 di bacyard.ada",,@tiga1movie @DaveTora @tiga1movie,,324927133719875584,https://twitter.com/rifkibulle/status/324927133719875584,bedok mrt station,bedok
shandyef,2013-04-19 00:47:00,0,0,#singapore #changi #airport #transit #terminal3 http:// instagram.com/p/YQNi9rEdy4/,,,#singapore #changi #airport #transit #terminal3,324927108646313985,https://twitter.com/shandyef/status/324927108646313985,changi airport mrt station,changi airport
sannykirana,2013-04-19 00:48:00,0,0,I'm at Serangoon Central (Singapore) http:// 4sq.com/ZC9y0C,,,,324927536062668802,https://twitter.com/sannykirana/status/324927536062668802,serangoon mrt station,serangoon
emopoh,2013-04-19 00:48:00,0,0,Saw Lo bang at hougang http:// instagram.com/p/YQNnIisQG_/,,,,324927329015058432,https://twitter.com/emopoh/status/324927329015058432,hougang mrt station,hougang
Miyuki_Xueting,2013-04-19 00:49:00,0,0,Claypot beef kuay teow at changi airport swensens with usual people! http:// instagram.com/p/YQNw_PmYQ6/,,,,324927694783528960,https://twitter.com/Miyuki_Xueting/status/324927694783528960,changi airport mrt station,changi airport
jameskyut,2013-04-19 00:49:00,0,0,I'm at Changi Airport Terminal 1 - Transit Area D Gates w/ 2 others http:// 4sq.com/XTvmdK,,,,324927726731542529,https://twitter.com/jameskyut/status/324927726731542529,changi airport mrt station,changi airport
